Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.02.25 12:00:00;Buy;0.19;GBPJPYm;211.767;209.766;;2026.02.27 12:00:01;209.944;;;-222.17;
2026.02.04 13:23:23;Balance;;;;;;;;;;-64.00;
2026.02.03 16:00:00;Buy;0.07;GBPJPYm;213.382;211.793;;2026.02.04 12:12:24;214.919;;;68.62;
2026.02.04 01:02:28;Balance;;;;;;;;;;1 515.26;
2026.01.31 23:34:46;Balance;;;;;;;;;;1 632.00;
2026.01.31 05:22:39;Balance;;;;;;;;;;1 000.74;
2026.01.22 16:00:00;Buy;0.04;GBPJPYm;213.494;211.698;;2026.01.25 22:05:06;211.572;;;-49.70;[sl]
2026.01.23 00:00:01;Buy;0.01;XAUUSDm;4 959.409;4 800.009;;2026.01.23 05:07:03;4 956.651;;;-2.76;
2026.01.21 13:50:23;Balance;;;;;;;;;;-100.00;
2026.01.19 00:00:00;Buy;0.01;XAUUSDm;4 673.374;4 565.051;;2026.01.21 10:25:56;4 862.939;;;189.57;
2026.01.20 08:00:00;Buy;0.01;GBPJPYm;213.414;211.944;;2026.01.21 09:41:38;211.944;;;-9.31;[sl]
2026.01.12 16:00:00;Buy;0.02;BTCUSDm;91 561.03;89 584.45;;2026.01.19 00:00:01;93 639.83;;;41.58;
2026.01.09 16:00:01;Buy;0.01;XAUUSDm;4 513.673;4 428.778;;2026.01.16 16:00:01;4 568.647;;;54.98;
2026.01.12 04:00:01;Buy;0.02;GBPJPYm;212.218;210.948;;2026.01.15 16:00:01;212.196;;;-0.28;
2026.01.14 23:25:10;Balance;;;;;;;;;;-100.00;
2026.01.12 04:00:02;Buy;0.03;BTCUSDm;91 713.59;90 263.19;;2026.01.12 10:51:09;90 263.19;;;-43.51;[sl]
2026.01.05 08:00:00;Buy;0.01;XAUUSDm;4 421.785;4 319.977;;2026.01.08 12:00:00;4 422.769;;;0.98;
2026.01.02 04:00:01;Buy;0.02;GBPJPYm;211.368;210.154;;2026.01.08 00:00:00;210.884;;;-6.18;
2026.01.02 12:00:02;Buy;0.02;BTCUSDm;89 418.65;87 473.99;;2026.01.07 16:00:02;91 260.43;;;36.84;
2025.12.29 04:00:00;Buy;0.57;ETHUSDm;3 041.11;2 966.94;;2025.12.29 09:42:39;2 966.94;;;-42.27;[sl]
2025.12.29 04:00:01;Buy;0.02;BTCUSDm;90 027.68;88 555.16;;2025.12.29 09:34:01;88 555.16;;;-29.45;[sl]
2025.12.11 00:00:01;Buy;0.01;XAUUSDm;4 232.789;4 171.137;;2025.12.29 08:00:00;4 472.653;;;239.86;
2025.12.19 08:00:01;Buy;0.01;GBPJPYm;209.505;207.709;;2025.12.24 16:00:01;210.369;;;5.55;
2025.12.24 12:07:50;Balance;;;;;;;;;;-100.00;
2025.12.22 12:00:02;Buy;0.47;ETHUSDm;3 049.27;2 957.28;;2025.12.23 06:17:26;2 957.28;;;-43.24;[sl]
2025.12.22 12:00:01;Buy;0.02;BTCUSDm;89 934.21;87 835.23;;2025.12.23 03:07:14;87 835.23;;;-41.98;[sl]
2025.12.03 20:00:01;Buy;0.06;GBPJPYm;207.138;205.925;;2025.12.12 16:00:01;208.161;;;39.38;
2025.12.09 16:00:01;Buy;0.18;ETHUSDm;3 247.26;3 008.79;;2025.12.12 16:00:00;3 069.72;;;-31.96;
2025.12.09 20:00:01;Buy;0.01;BTCUSDm;93 824.10;88 871.11;;2025.12.11 04:00:02;89 869.76;;;-39.54;
2025.12.05 16:00:00;Buy;0.01;XAUUSDm;4 244.195;4 177.074;;2025.12.08 15:15:38;4 177.074;;;-67.13;[sl]
2025.12.07 14:36:03;Balance;;;;;;;;;;-1 674.00;
2025.11.24 20:00:00;Buy;0.01;XAUUSDm;4 118.475;4 021.228;;2025.12.04 04:00:01;4 195.684;;;77.20;
2025.11.17 08:00:00;Buy;0.08;GBPJPYm;203.853;202.027;;2025.12.01 04:00:01;205.679;;;93.97;
2025.11.29 11:36:47;Balance;;;;;;;;;;-100.00;
2025.11.28 13:37:23;Balance;;;;;;;;;;-500.00;
2025.11.23 11:04:38;Balance;;;;;;;;;;-350.00;
2025.11.07 20:00:00;Buy;0.08;GBPJPYm;202.062;200.190;;2025.11.14 13:45:40;202.474;;;21.43;
2025.11.10 04:00:00;Buy;0.01;XAUUSDm;4 050.308;3 975.323;;2025.11.14 13:45:13;4 055.600;;;5.29;
2025.11.05 05:06:32;Sell;0.01;XAUUSDm;3 967.226;4 009.135;3 936.660;2025.11.05 10:09:08;3 962.394;;;4.84;
2025.11.01 01:24:16;Balance;;;;;;;;;;1 467.24;
2025.10.27 00:00:01;Buy;0.02;BTCUSDm;114 570.83;111 952.51;;2025.10.29 15:31:56;111 858.12;;;-54.26;[sl]
2025.10.27 00:00:01;Buy;0.41;ETHUSDm;4 159.61;4 010.56;;2025.10.28 20:12:15;4 010.56;;;-61.11;[sl]
2025.10.21 12:17:12;Buy;0.02;GBPJPYm;203.359;201.476;;2025.10.28 08:01:08;202.786;;;-7.54;
2025.10.17 09:42:13;Balance;;;;;;;;;;-100.00;
2025.10.13 16:00:00;Buy;0.01;XAUUSDm;4 105.686;3 988.664;;2025.10.16 22:29:55;4 367.615;;;261.93;
2025.10.11 04:50:03;Balance;;;;;;;;;;-100.00;
2025.10.11 03:53:30;Balance;;;;;;;;;;-100.00;
2025.10.06 00:00:01;Buy;0.02;GBPJPYm;200.916;199.163;;2025.10.10 12:00:01;202.572;;;21.70;
2025.10.06 00:00:00;Buy;0.01;XAUUSDm;3 910.029;3 838.556;;2025.10.10 04:00:01;3 961.934;;;51.90;
2025.10.02 04:00:03;Buy;0.14;ETHUSDm;4 379.99;4 169.15;;2025.10.07 20:00:00;4 481.42;;;14.20;
2025.09.29 16:00:00;Buy;0.01;BTCUSDm;113 898.57;111 760.64;;2025.10.07 16:00:01;121 896.82;;;79.98;
2025.10.06 05:10:55;Balance;;;;;;;;;;641.22;
2025.10.06 05:05:28;Balance;;;;;;;;;;188.59;
2025.10.03 13:57:11;Balance;;;;;;;;;;-100.00;
2025.09.22 08:00:00;Buy;0.01;XAUUSDm;3 712.744;3 655.772;;2025.10.02 13:51:59;3 875.740;;;163.00;
2025.09.24 16:00:01;Buy;0.04;GBPJPYm;200.000;198.909;;2025.09.29 16:00:01;199.547;;;-12.19;
2025.09.16 20:00:00;Buy;0.01;BTCUSDm;116 869.83;114 135.05;;2025.09.19 16:00:00;115 930.03;;;-9.40;
2025.09.15 16:00:00;Buy;0.01;XAUUSDm;3 680.465;3 633.046;;2025.09.18 13:44:06;3 633.046;;;-47.42;[sl]
2025.09.12 12:00:00;Buy;0.03;GBPJPYm;200.320;199.202;;2025.09.17 00:00:00;199.885;;;-8.92;
2025.09.15 16:12:47;Balance;;;;;;;;;;-1 000.00;
2025.09.11 08:00:01;Buy;0.10;ETHUSDm;4 441.07;4 269.52;;2025.09.15 12:00:02;4 530.13;;;8.90;
2025.09.10 16:00:01;Buy;0.01;BTCUSDm;113 906.16;110 656.02;;2025.09.15 12:00:00;115 088.33;;;11.82;
2025.09.14 23:40:19;Balance;;;;;;;;;;855.17;
2025.09.14 22:57:09;Balance;;;;;;;;;;-100.00;
2025.08.22 16:00:00;Buy;0.01;XAUUSDm;3 368.267;3 328.619;;2025.09.11 12:00:00;3 616.683;;;248.41;
2025.09.08 00:00:01;Buy;0.03;GBPJPYm;200.120;198.698;;2025.09.09 12:00:00;198.940;;;-24.13;
2025.09.01 16:00:01;Buy;0.03;GBPJPYm;199.445;198.349;;2025.09.02 14:24:49;198.349;;;-22.22;[sl]
2025.08.22 16:00:00;Buy;0.10;ETHUSDm;4 620.78;4 281.18;;2025.08.25 20:00:00;4 421.28;;;-19.95;
2025.08.23 02:52:38;Balance;;;;;;;;;;264.43;
2025.08.08 12:00:01;Buy;0.03;GBPJPYm;198.687;196.728;;2025.08.19 20:00:00;199.072;;;7.82;
2025.08.05 00:00:01;Buy;0.10;ETHUSDm;3 725.58;3 522.76;;2025.08.15 16:00:01;4 432.81;;;70.72;
2025.08.07 12:00:00;Buy;0.01;BTCUSDm;116 595.33;113 162.00;;2025.08.14 16:00:00;118 276.44;;;16.81;
2025.08.01 16:00:00;Buy;0.01;XAUUSDm;3 348.689;3 283.807;;2025.08.11 08:00:00;3 360.224;;;11.53;
2025.07.28 00:00:02;Buy;0.10;ETHUSDm;3 875.32;3 702.82;;2025.07.30 12:00:00;3 759.08;;;-11.62;
2025.07.23 00:00:01;Buy;0.01;BTCUSDm;120 006.03;115 033.37;;2025.07.25 04:00:00;115 413.90;;;-45.92;
2025.07.21 08:00:00;Buy;0.01;XAUUSDm;3 364.515;3 328.098;;2025.07.24 08:00:00;3 368.026;;;3.51;
2025.07.02 20:00:02;Buy;0.10;ETHUSDm;2 607.31;2 465.36;;2025.07.23 12:00:04;3 673.07;;;106.58;
2025.07.15 16:00:01;Buy;0.03;GBPJPYm;199.291;197.783;;2025.07.16 20:00:02;198.350;;;-19.09;
2025.07.11 16:00:00;Buy;0.01;XAUUSDm;3 359.080;3 315.111;;2025.07.15 16:00:00;3 328.884;;;-30.20;
2025.07.02 20:00:02;Buy;0.01;BTCUSDm;109 756.14;106 770.37;;2025.07.15 04:00:00;117 102.42;;;73.46;
2025.07.07 16:00:00;Buy;0.03;GBPJPYm;198.923;197.312;;2025.07.10 20:00:01;198.503;;;-8.62;
2025.06.29 12:00:00;Buy;0.01;BTCUSDm;108 501.92;106 719.23;;2025.07.01 07:20:31;106 719.23;;;-17.83;[sl]
2025.06.23 08:00:00;Buy;0.03;GBPJPYm;198.017;196.189;;2025.06.30 04:00:01;197.760;;;-5.35;
2025.06.20 08:04:13;Balance;;;;;;;;;;-100.00;
2025.06.16 20:00:01;Buy;0.03;GBPJPYm;196.670;194.560;;2025.06.17 20:00:00;194.944;;;-35.66;
2025.06.12 00:00:00;Buy;0.01;XAUUSDm;3 365.899;3 303.442;;2025.06.17 16:00:00;3 379.585;;;13.69;
2025.06.16 08:00:00;Buy;0.01;BTCUSDm;107 189.83;104 540.14;;2025.06.17 15:10:30;104 540.14;;;-26.50;[sl]
2025.06.16 08:00:00;Buy;0.10;ETHUSDm;2 631.24;2 512.85;;2025.06.17 15:10:03;2 512.85;;;-11.83;[sl]
2025.06.14 00:28:08;Balance;;;;;;;;;;-120.00;
2025.06.09 20:00:01;Buy;0.10;ETHUSDm;2 582.65;2 483.53;;2025.06.13 00:00:00;2 642.79;;;6.01;
2025.06.09 12:00:00;Buy;0.01;BTCUSDm;107 862.91;105 688.55;;2025.06.12 12:00:00;106 925.26;;;-9.38;
2025.06.03 00:00:05;Buy;0.10;ETHUSDm;2 609.88;2 476.42;;2025.06.05 20:00:00;2 529.65;;;-8.02;
2025.06.02 08:00:00;Buy;0.01;XAUUSDm;3 352.927;3 287.104;;2025.06.05 16:00:00;3 344.412;;;-8.52;
2025.06.03 00:00:00;Buy;0.01;BTCUSDm;105 968.23;103 009.21;;2025.06.05 08:00:00;104 507.87;;;-14.60;
2025.06.04 02:22:07;Balance;;;;;;;;;;-300.00;
2025.05.27 08:00:01;Buy;0.10;ETHUSDm;2 608.24;2 467.46;;2025.05.30 16:00:00;2 596.81;;;-1.14;
2025.05.26 08:00:01;Buy;0.03;GBPJPYm;193.887;192.019;;2025.05.30 04:00:01;193.779;;;-2.26;
2025.05.07 00:00:08;Buy;0.01;BTCUSDm;96 905.26;;;2025.05.29 20:00:01;105 717.29;;;88.12;
2025.05.15 16:00:05;Buy;0.01;XAUUSDm;3 219.546;;;2025.05.27 08:00:01;3 296.835;;;77.29;
2025.05.22 04:00:03;Buy;0.10;ETHUSDm;2 631.84;2 411.46;;2025.05.25 00:00:01;2 528.11;;;-10.37;
2025.05.08 04:00:07;Buy;0.10;ETHUSDm;1 905.56;;;2025.05.18 20:00:03;2 407.63;;;50.20;
2025.05.08 12:00:06;Buy;0.05;GBPJPYm;192.765;;;2025.05.15 04:00:06;194.002;;;42.33;
2025.05.14 23:37:18;Balance;;;;;;;;;;-100.00;
2025.02.27 14:49:28;Buy;0.10;ETHUSDm;2 317.72;;;2025.05.09 07:49:04;2 382.78;;;6.51;
2025.02.27 00:35:15;Buy;0.10;ETHUSDm;2 326.67;;;2025.05.09 07:48:56;2 382.94;;;5.62;
2025.04.08 05:01:13;Buy;0.10;ETHUSDm;1 600.61;;;2025.05.08 22:46:36;2 187.43;;;58.68;
2025.03.12 11:40:44;Buy;0.10;ETHUSDm;1 911.40;;;2025.05.08 22:46:26;2 187.68;;;27.63;
2025.02.28 11:06:06;Buy;0.10;ETHUSDm;2 122.24;;;2025.05.08 22:46:18;2 189.44;;;6.72;
2025.05.05 12:00:06;Buy;0.01;XAUUSDm;3 313.196;;;2025.05.08 20:00:07;3 306.946;;;-6.25;
2025.05.07 23:31:54;Balance;;;;;;;;;;-200.00;
2025.04.09 20:00:04;Buy;0.10;ETHUSDm;1 642.32;;;2025.05.06 12:00:06;1 770.31;;;12.80;
2025.04.09 20:00:04;Buy;0.03;GBPJPYm;189.409;;;2025.05.05 20:00:05;191.085;;;34.98;
2025.04.09 20:00:04;Buy;0.01;BTCUSDm;82 461.60;;;2025.05.05 04:00:07;94 055.11;;;115.93;
2025.04.09 12:00:04;Buy;0.01;XAUUSDm;3 066.678;;;2025.04.22 20:00:05;3 374.158;;;307.48;
2025.03.27 12:00:02;Buy;0.01;XAUUSDm;3 055.334;;;2025.04.04 16:00:03;3 021.874;;;-33.46;
2025.04.01 16:00:05;Buy;0.01;BTCUSDm;85 353.72;;;2025.04.03 00:00:05;82 412.03;;;-29.42;
2025.04.01 16:00:05;Buy;0.10;ETHUSDm;1 920.86;;;2025.04.03 00:00:04;1 793.18;;;-12.77;
2025.03.24 16:00:02;Buy;0.05;GBPJPYm;194.636;;;2025.03.31 04:00:03;192.944;;;-56.81;
2025.03.19 12:00:04;Buy;0.10;ETHUSDm;2 032.28;;;2025.03.28 08:00:08;1 910.88;;;-12.14;
2025.03.19 20:00:04;Buy;0.01;BTCUSDm;85 527.44;;;2025.03.28 08:00:07;85 193.37;;;-3.34;
2025.03.04 08:00:03;Buy;0.01;XAUUSDm;2 899.623;;;2025.03.21 16:00:02;3 010.978;;;111.36;
2025.03.02 20:00:02;Buy;0.10;ETHUSDm;2 488.44;;;2025.03.03 20:00:04;2 105.50;;;-38.29;
2025.03.02 16:00:01;Buy;0.01;BTCUSDm;87 502.40;;;2025.03.03 20:00:04;85 402.72;;;-20.99;
2025.02.18 20:00:11;Buy;0.01;XAUUSDm;2 936.026;;;2025.02.25 23:38:27;2 916.340;;;-19.69;
2025.02.20 20:00:11;Buy;0.01;BTCUSDm;98 461.10;;;2025.02.21 20:00:14;95 213.09;;;-32.48;
2025.02.03 20:00:13;Buy;0.01;BTCUSDm;101 923.56;;;2025.02.17 20:00:06;95 496.84;;;-64.27;
2025.02.04 16:00:11;Buy;0.01;XAUUSDm;2 835.014;;;2025.02.14 20:00:08;2 880.540;;;45.53;
2025.01.30 16:00:11;Buy;0.01;XAUUSDm;2 796.144;;;2025.02.03 04:00:09;2 774.430;;;-21.71;
2025.01.30 16:00:13;Buy;0.10;ETHUSDm;3 260.92;;;2025.02.02 00:00:03;3 115.32;;;-14.56;
2025.01.29 20:00:13;Buy;0.01;BTCUSDm;103 694.57;;;2025.02.02 00:00:03;100 592.36;;;-31.03;
2025.01.24 08:00:12;Buy;0.10;ETHUSDm;3 382.68;;;2025.01.27 04:00:12;3 180.54;;;-20.22;
2025.01.08 16:00:14;Buy;0.02;XAUUSDm;2 665.747;;;2025.01.22 01:24:28;2 748.242;;;164.99;
2025.01.14 12:00:10;Buy;0.02;BTCUSDm;96 684.35;;;2025.01.18 05:16:56;103 277.71;;;131.86;
2025.01.15 00:00:14;Buy;0.20;ETHUSDm;3 229.68;;;2025.01.18 05:16:50;3 326.86;;;19.43;
2025.01.08 04:48:06;Balance;;;;;;;;;;75.36;
2025.01.02 12:00:11;Buy;0.10;ETHUSDm;3 473.84;;;2025.01.07 16:00:23;3 455.64;;;-1.82;
2025.01.02 08:00:12;Buy;0.01;BTCUSDm;95 823.25;;;2025.01.07 16:00:21;97 754.65;;;19.32;
2025.01.02 12:00:09;Buy;0.01;XAUUSDm;2 642.577;;;2025.01.06 08:00:13;2 626.397;;;-16.18;
2025.01.04 11:32:07;Balance;;;;;;;;;;194.24;
2024.12.26 00:00:12;Buy;0.01;BTCUSDm;99 449.97;;;2024.12.29 20:00:08;93 464.07;;;-59.86;
2024.12.11 20:00:11;Buy;0.01;BTCUSDm;101 251.30;;;2024.12.19 00:00:12;100 036.90;;;-12.14;
2024.12.12 04:00:11;Buy;0.10;ETHUSDm;3 941.66;;;2024.12.18 20:00:21;3 774.72;;;-16.70;
2024.12.09 16:00:12;Buy;0.01;XAUUSDm;2 667.744;;;2024.12.13 12:00:11;2 664.535;;;-3.20;from #465609978
2024.12.09 16:00:12;Buy;0.02;XAUUSDm;2 667.744;;;2024.12.11 13:42:48;2 699.493;;;63.50;to #465792935
2024.12.08 02:31:24;Balance;;;;;;;;;;500.70;
