Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.05.28 07:03:00;Sell Stop;0.95;BTCUSD;64 894.89;;62 534.38;2026.05.29 00:02:00;73 504.54;;;;cancelled
2026.05.28 07:03:00;Buy Stop;0.95;BTCUSD;82 835.75;;85 196.26;2026.05.29 00:02:00;73 520.72;;;;cancelled
2026.05.28 01:00:01;Sell;13.06;ETHUSD;2 014.61;;1 905.00;2026.05.28 21:30:01;2 021.78;;;-733.59;
2026.05.28 01:00:00;Sell;13.06;ETHUSD;2 015.58;;1 905.97;2026.05.28 21:30:00;2 021.85;;;-641.51;
2026.05.28 06:17:34;Sell;9.33;ETHUSD;2 000.58;;1 924.99;2026.05.28 17:58:01;1 990.62;;;728.07;
2026.05.28 00:51:01;Sell;0.63;BTCUSD;74 331.76;;71 774.54;2026.05.28 12:57:01;73 426.25;;;4 468.39;
2026.05.27 17:00:01;Sell Stop;0.91;BTCUSD;64 894.89;;62 599.87;2026.05.28 07:03:00;72 679.36;;;;cancelled
2026.05.27 17:00:01;Buy Stop;0.91;BTCUSD;82 835.75;;85 130.77;2026.05.28 07:03:00;72 720.01;;;;cancelled
2026.05.27 18:00:00;Sell;0.87;BTCUSD;74 883.55;;72 933.28;2026.05.28 07:02:35;72 922.13;;30.45;13 363.32;[tp]
2026.05.28 01:00:00;Sell;0.75;BTCUSD;74 374.42;;73 194.17;2026.05.28 06:52:52;73 307.93;;;6 264.23;[tp]
2026.05.26 21:00:00;Sell;0.85;BTCUSD;75 797.22;;73 226.41;2026.05.28 06:43:56;73 332.67;;37.34;16 405.98;[tp]
2026.05.27 17:00:01;Buy Stop;9.33;ETHUSD;2 382.68;;2 456.74;2026.05.28 06:18:01;2 001.74;;;;cancelled
2026.05.27 00:02:01;Sell Stop;9.02;ETHUSD;2 001.48;;1 927.42;2026.05.27 17:00:01;2 060.11;;;;cancelled
2026.05.27 00:02:01;Buy Stop;9.02;ETHUSD;2 382.68;;2 456.74;2026.05.27 17:00:01;2 064.05;;;;cancelled
2026.05.27 00:02:00;Sell Stop;0.88;BTCUSD;64 894.89;;62 599.87;2026.05.27 17:00:01;74 939.80;;;;cancelled
2026.05.27 00:02:00;Buy Stop;0.88;BTCUSD;82 835.75;;85 130.77;2026.05.27 17:00:01;74 988.16;;;;cancelled
2026.05.26 20:30:00;Sell;0.79;BTCUSD;75 938.63;;71 061.70;2026.05.27 17:00:00;74 986.80;;7.06;5 890.56;
2026.05.26 19:00:00;Sell;0.94;BTCUSD;76 387.56;;74 514.50;2026.05.27 17:00:00;74 987.26;;8.40;10 311.44;
2026.05.26 21:00:00;Sell;0.85;BTCUSD;75 797.48;;74 649.97;2026.05.27 16:00:00;75 594.47;;7.59;1 351.86;
2026.05.26 18:32:01;Sell Stop;9.93;ETHUSD;2 001.48;;1 934.24;2026.05.27 00:02:01;2 074.67;;;;cancelled
2026.05.26 18:32:01;Buy Stop;9.93;ETHUSD;2 382.68;;2 449.92;2026.05.27 00:02:01;2 076.67;;;;cancelled
2026.05.26 18:33:00;Sell Stop;1.00;BTCUSD;64 894.89;;62 869.21;2026.05.27 00:02:00;76 037.33;;;;cancelled
2026.05.26 18:33:00;Buy Stop;1.00;BTCUSD;82 835.75;;84 861.43;2026.05.27 00:02:00;76 052.32;;;;cancelled
2026.05.26 03:54:00;Sell Stop;1.05;BTCUSD;64 894.89;;62 869.21;2026.05.26 18:33:00;76 307.21;;;;cancelled
2026.05.26 03:54:00;Buy Stop;1.05;BTCUSD;82 835.75;;84 861.43;2026.05.26 18:33:00;76 322.21;;;;cancelled
2026.05.26 03:53:01;Sell Stop;10.37;ETHUSD;2 001.48;;1 934.24;2026.05.26 18:32:01;2 087.94;;;;cancelled
2026.05.26 03:53:01;Buy Stop;10.37;ETHUSD;2 382.68;;2 449.92;2026.05.26 18:32:01;2 090.37;;;;cancelled
2026.05.26 14:00:00;Buy;0.97;BTCUSD;77 391.87;;79 579.28;2026.05.26 18:32:00;76 337.53;;;-8 014.18;
2026.05.26 17:27:01;Buy;0.74;BTCUSD;77 987.96;;80 182.45;2026.05.26 17:40:01;76 817.50;;;-6 787.30;
2026.05.26 05:00:00;Sell;0.98;BTCUSD;76 667.85;;75 008.43;2026.05.26 17:23:00;77 708.14;;;-7 988.99;
2026.05.26 00:02:00;Sell Stop;1.10;BTCUSD;64 894.89;;62 869.21;2026.05.26 03:54:00;76 529.56;;;;cancelled
2026.05.26 00:02:00;Buy Stop;1.10;BTCUSD;82 835.75;;84 861.43;2026.05.26 03:54:00;76 554.20;;;;cancelled
2026.05.26 00:02:02;Sell Stop;10.85;ETHUSD;2 001.48;;1 934.24;2026.05.26 03:53:01;2 083.42;;;;cancelled
2026.05.26 00:02:02;Buy Stop;10.85;ETHUSD;2 382.68;;2 449.92;2026.05.26 03:53:01;2 086.02;;;;cancelled
2026.05.25 20:00:01;Buy;13.90;ETHUSD;2 137.58;;2 235.08;2026.05.26 03:53:01;2 083.36;;-60.54;-5 904.62;
2026.05.25 20:00:00;Buy;13.90;ETHUSD;2 137.44;;2 234.94;2026.05.26 03:53:00;2 083.41;;-60.54;-5 883.93;
2026.05.25 13:00:00;Buy;0.96;BTCUSD;77 561.65;;79 749.06;2026.05.26 03:53:00;76 505.70;;-185.50;-7 942.05;
2026.05.25 18:00:00;Buy;0.80;BTCUSD;77 680.23;;79 030.69;2026.05.26 03:52:00;76 599.90;;-154.59;-6 771.19;
2026.05.25 03:00:00;Buy;0.96;BTCUSD;77 041.98;;78 701.40;2026.05.26 01:00:00;77 288.85;;-185.50;1 856.49;
2026.05.25 00:06:01;Sell Stop;9.73;ETHUSD;2 001.48;;1 926.45;2026.05.26 00:02:01;2 107.29;;;;cancelled
2026.05.25 00:06:01;Buy Stop;9.73;ETHUSD;2 382.68;;2 457.71;2026.05.26 00:02:01;2 109.34;;;;cancelled
2026.05.23 19:00:01;Sell Stop;1.02;BTCUSD;64 894.89;;62 720.06;2026.05.26 00:02:00;77 268.07;;;;cancelled
2026.05.23 19:00:01;Buy Stop;1.02;BTCUSD;82 835.75;;85 010.58;2026.05.26 00:02:00;77 283.06;;;;cancelled
2026.05.23 00:02:00;Sell Stop;0.99;BTCUSD;64 894.89;;62 720.06;2026.05.23 19:00:01;75 439.97;;;;cancelled
2026.05.23 00:02:00;Buy Stop;0.99;BTCUSD;82 835.75;;85 010.58;2026.05.23 19:00:01;75 479.63;;;;cancelled
2026.05.22 22:30:01;Sell;12.94;ETHUSD;2 079.71;;1 970.92;2026.05.23 19:00:01;2 060.80;;-5.77;1 917.11;
2026.05.22 22:30:00;Sell;0.71;BTCUSD;76 136.71;;71 515.19;2026.05.23 19:00:00;75 460.66;;13.37;3 760.62;
2026.05.22 22:30:00;Sell;12.94;ETHUSD;2 079.77;;1 970.98;2026.05.23 19:00:00;2 060.00;;-5.77;2 004.30;
2026.05.22 23:00:00;Sell;0.77;BTCUSD;75 745.44;;74 658.02;2026.05.23 10:50:31;74 652.61;;14.50;6 592.73;[tp]
2026.05.22 22:30:30;Sell;9.18;ETHUSD;2 070.05;;1 995.02;2026.05.23 10:12:04;2 058.65;;-4.10;819.92;
2026.05.22 21:46:01;Sell;0.65;BTCUSD;76 017.19;;73 661.12;2026.05.23 09:53:01;75 333.58;;12.24;3 481.32;
2026.05.22 00:02:00;Sell Stop;0.92;BTCUSD;64 894.89;;62 526.51;2026.05.22 23:30:01;75 870.20;;;;cancelled
2026.05.22 00:02:00;Buy Stop;0.92;BTCUSD;82 835.75;;85 204.13;2026.05.22 23:30:01;75 889.06;;;;cancelled
2026.05.22 00:02:04;Buy Stop;9.18;ETHUSD;2 382.68;;2 460.65;2026.05.22 22:31:01;2 063.84;;;;cancelled
2026.05.21 21:00:00;Buy;0.76;BTCUSD;77 825.89;;80 061.79;2026.05.22 18:24:00;76 541.33;;-147.66;-7 649.53;
2026.05.21 00:02:01;Sell Stop;8.61;ETHUSD;2 070.58;;1 987.41;2026.05.22 00:02:04;2 135.83;;;;cancelled
2026.05.21 00:02:01;Buy Stop;8.61;ETHUSD;2 382.68;;2 465.85;2026.05.22 00:02:04;2 137.83;;;;cancelled
2026.05.21 00:02:00;Sell Stop;0.79;BTCUSD;64 894.89;;62 138.39;2026.05.22 00:02:00;77 712.19;;;;cancelled
2026.05.21 00:02:00;Buy Stop;0.79;BTCUSD;82 835.75;;85 592.25;2026.05.22 00:02:00;77 715.65;;;;cancelled
2026.05.20 00:02:02;Sell Stop;7.79;ETHUSD;2 070.58;;1 978.67;2026.05.21 00:02:01;2 131.46;;;;cancelled
2026.05.20 00:02:02;Buy Stop;7.79;ETHUSD;2 382.68;;2 474.59;2026.05.21 00:02:01;2 133.46;;;;cancelled
2026.05.20 00:02:00;Sell Stop;0.71;BTCUSD;64 894.89;;61 835.95;2026.05.21 00:02:00;77 621.03;;;;cancelled
2026.05.20 00:02:00;Buy Stop;0.71;BTCUSD;82 835.75;;85 894.69;2026.05.21 00:02:00;77 642.27;;;;cancelled
2026.05.18 02:40:27;Sell;7.84;ETHUSD;2 149.50;;2 058.46;2026.05.18 14:21:01;2 114.74;;;2 133.99;
2026.05.18 00:06:01;Buy Stop;7.84;ETHUSD;2 382.68;;2 473.72;2026.05.18 02:41:01;2 144.95;;;;cancelled
2026.05.15 16:59:01;Sell;18.52;ETHUSD;2 213.27;;2 113.13;2026.05.16 14:41:03;2 178.86;;-8.86;4 989.56;
2026.05.15 17:00:00;Sell;21.60;ETHUSD;2 208.86;;2 117.82;2026.05.16 14:00:00;2 176.41;;-10.33;5 487.89;
2026.05.15 16:38:14;Sell;8.68;ETHUSD;2 230.75;;2 139.71;2026.05.16 04:20:04;2 229.20;;-4.15;105.34;
2026.05.15 15:30:01;Sell Stop;0.79;BTCUSD;64 894.89;;62 152.48;2026.05.15 23:30:01;79 130.05;;;;cancelled
2026.05.15 15:30:01;Buy Stop;0.79;BTCUSD;82 835.75;;85 578.16;2026.05.15 23:30:01;79 144.54;;;;cancelled
2026.05.15 16:38:01;Buy Stop;8.48;ETHUSD;2 382.68;;2 465.17;2026.05.15 16:39:01;2 230.37;;;;cancelled
2026.05.15 08:33:01;Buy Stop;8.81;ETHUSD;2 382.68;;2 465.17;2026.05.15 16:38:01;2 236.78;;;;cancelled
2026.05.14 18:00:00;Buy;0.75;BTCUSD;81 006.96;;84 372.50;2026.05.15 16:38:00;79 514.09;;-152.71;-8 768.31;
2026.05.14 18:00:00;Buy;0.75;BTCUSD;81 006.95;;83 560.12;2026.05.15 16:00:00;80 338.53;;-152.71;-3 925.98;
2026.05.15 00:02:01;Sell Stop;9.00;ETHUSD;2 230.42;;2 147.93;2026.05.15 15:30:01;2 253.94;;;;cancelled
2026.05.15 00:02:00;Sell Stop;0.82;BTCUSD;64 894.89;;62 152.48;2026.05.15 15:30:01;80 450.56;;;;cancelled
2026.05.15 00:02:00;Buy Stop;0.82;BTCUSD;82 835.75;;85 578.16;2026.05.15 15:30:01;80 519.71;;;;cancelled
2026.05.14 19:00:00;Buy;0.70;BTCUSD;81 335.44;;87 163.06;2026.05.15 15:30:00;80 496.29;;-142.53;-4 599.80;
2026.05.14 18:00:00;Buy;0.75;BTCUSD;81 006.80;;82 378.00;2026.05.15 13:00:00;80 471.05;;-152.71;-3 145.80;
2026.05.14 00:02:01;Buy Stop;9.17;ETHUSD;2 382.68;;2 464.21;2026.05.15 08:33:01;2 249.02;;;;cancelled
2026.05.14 21:00:00;Buy;13.02;ETHUSD;2 310.48;;2 430.09;2026.05.15 08:33:00;2 249.34;;-61.82;-6 233.90;
2026.05.14 21:00:01;Buy;13.02;ETHUSD;2 310.88;;2 430.49;2026.05.15 08:32:00;2 250.32;;-61.82;-6 174.76;
2026.05.14 00:02:01;Sell Stop;9.17;ETHUSD;2 216.65;;2 135.12;2026.05.15 00:02:01;2 295.24;;;;cancelled
2026.05.14 00:02:00;Sell Stop;0.90;BTCUSD;64 894.89;;62 365.91;2026.05.15 00:02:00;81 347.67;;;;cancelled
2026.05.14 00:02:00;Buy Stop;0.90;BTCUSD;82 835.75;;85 364.73;2026.05.15 00:02:00;81 363.79;;;;cancelled
2026.05.13 19:00:00;Sell;0.78;BTCUSD;78 756.58;;75 645.94;2026.05.14 17:19:00;80 099.10;;-44.75;-8 201.82;
2026.05.13 15:00:00;Sell;0.78;BTCUSD;80 460.86;;78 101.06;2026.05.14 13:00:00;79 627.49;;-44.75;5 091.45;
2026.05.13 17:00:00;Sell;0.79;BTCUSD;79 577.32;;78 312.83;2026.05.14 12:00:00;79 828.55;;-45.32;-1 554.54;
2026.05.13 18:19:01;Sell;0.67;BTCUSD;79 341.06;;76 601.34;2026.05.14 06:26:01;79 165.58;;-38.44;920.66;
2026.05.13 07:30:01;Sell Stop;0.94;BTCUSD;64 894.89;;62 475.49;2026.05.14 00:02:00;79 655.32;;;;cancelled
2026.05.13 07:30:01;Buy Stop;0.94;BTCUSD;97 922.74;;100 342.14;2026.05.14 00:02:00;79 670.75;;;;cancelled
2026.05.12 19:00:00;Sell;0.79;BTCUSD;80 303.88;;78 690.94;2026.05.13 18:00:00;79 771.24;;-63.46;3 294.92;
2026.05.12 17:00:00;Sell;0.80;BTCUSD;80 401.82;;75 260.59;2026.05.13 13:30:00;80 978.38;;-64.26;-3 612.00;
2026.05.13 05:16:00;Sell Stop;0.97;BTCUSD;64 894.89;;62 475.49;2026.05.13 07:30:01;81 216.39;;;;cancelled
2026.05.13 05:16:00;Buy Stop;0.97;BTCUSD;97 922.74;;100 342.14;2026.05.13 07:30:01;81 257.15;;;;cancelled
2026.05.12 11:00:01;Sell;15.41;ETHUSD;2 291.30;;2 173.88;2026.05.13 07:30:01;2 304.61;;-7.65;-1 605.64;
2026.05.12 11:00:00;Sell;15.41;ETHUSD;2 291.36;;2 173.94;2026.05.13 07:30:00;2 304.49;;-7.65;-1 583.92;
2026.05.12 20:00:00;Sell;0.84;BTCUSD;79 931.33;;76 953.09;2026.05.13 05:24:00;81 209.83;;-67.48;-8 407.60;
2026.05.12 20:00:00;Sell;0.84;BTCUSD;79 941.54;;77 682.18;2026.05.13 05:24:00;81 205.72;;-67.48;-8 313.43;
2026.05.12 00:02:00;Sell Stop;1.01;BTCUSD;64 894.89;;62 500.51;2026.05.13 05:16:00;81 074.99;;;;cancelled
2026.05.12 00:02:00;Buy Stop;1.01;BTCUSD;97 922.74;;100 317.12;2026.05.13 05:16:00;81 089.97;;;;cancelled
2026.05.12 17:33:22;Sell;10.72;ETHUSD;2 261.45;;2 180.47;2026.05.13 05:15:02;2 292.10;;-5.32;-2 572.11;
2026.05.11 15:00:00;Buy;0.82;BTCUSD;81 230.97;;84 107.16;2026.05.12 19:47:00;79 877.84;;-167.69;-8 686.02;
2026.05.11 20:00:00;Buy;0.82;BTCUSD;81 604.19;;83 786.13;2026.05.12 18:00:00;80 485.16;;-167.69;-7 183.26;
2026.05.11 06:15:01;Buy Stop;10.72;ETHUSD;2 423.35;;2 499.57;2026.05.12 17:34:01;2 263.53;;;;cancelled
2026.05.11 06:15:01;Sell Stop;0.98;BTCUSD;64 894.89;;62 372.75;2026.05.12 00:02:00;81 812.14;;;;cancelled
2026.05.11 06:15:01;Buy Stop;0.98;BTCUSD;97 922.74;;100 444.88;2026.05.12 00:02:00;81 828.34;;;;cancelled
2026.05.11 02:00:01;Buy;16.25;ETHUSD;2 378.33;;2 488.85;2026.05.11 06:23:01;2 320.85;;;-7 312.79;
2026.05.11 02:00:00;Buy;16.25;ETHUSD;2 378.12;;2 488.64;2026.05.11 06:23:00;2 320.88;;;-7 282.26;
2026.05.11 06:14:00;Sell Stop;1.02;BTCUSD;64 894.89;;62 372.75;2026.05.11 06:15:01;80 561.81;;;;cancelled
2026.05.11 06:14:00;Buy Stop;1.02;BTCUSD;97 922.74;;100 444.88;2026.05.11 06:15:01;80 597.41;;;;cancelled
2026.05.11 00:06:01;Sell Stop;11.37;ETHUSD;2 261.98;;2 185.76;2026.05.11 06:15:01;2 324.53;;;;cancelled
2026.05.11 00:06:01;Buy Stop;11.37;ETHUSD;2 423.35;;2 499.57;2026.05.11 06:15:01;2 326.47;;;;cancelled
2026.05.11 02:00:00;Buy;0.82;BTCUSD;82 095.90;;87 455.44;2026.05.11 06:15:00;80 538.51;;;-9 998.29;
2026.05.11 02:00:00;Buy;0.88;BTCUSD;82 092.12;;83 353.19;2026.05.11 06:15:00;80 538.51;;;-10 703.83;
2026.05.09 00:02:00;Sell Stop;1.06;BTCUSD;64 894.89;;62 372.75;2026.05.11 06:14:00;80 693.34;;;;cancelled
2026.05.09 00:02:00;Buy Stop;1.06;BTCUSD;97 922.74;;100 444.88;2026.05.11 06:14:00;80 746.61;;;;cancelled
2026.05.11 02:00:00;Buy;0.89;BTCUSD;82 095.95;;84 394.99;2026.05.11 06:13:00;80 747.71;;;-9 394.15;
2026.05.11 03:00:00;Buy;0.89;BTCUSD;82 254.24;;85 284.80;2026.05.11 06:11:00;80 969.43;;;-8 952.51;
2026.05.07 19:00:00;Sell;0.82;BTCUSD;79 825.75;;76 795.19;2026.05.10 18:00:00;81 004.47;;-289.65;-7 567.16;
2026.05.09 23:55:23;Balance;;;;;;;;;;-131.13;
2026.05.08 00:02:02;Sell Stop;10.91;ETHUSD;2 216.65;;2 136.80;2026.05.08 23:30:04;2 309.38;;;;cancelled
2026.05.08 00:02:01;Buy Stop;10.91;ETHUSD;2 423.35;;2 503.20;2026.05.08 23:30:03;2 311.38;;;;cancelled
2026.05.08 00:02:00;Sell Stop;0.92;BTCUSD;64 894.89;;62 029.53;2026.05.08 23:30:01;80 236.46;;;;cancelled
2026.05.08 00:02:00;Buy Stop;0.92;BTCUSD;97 922.74;;100 788.10;2026.05.08 23:30:01;80 251.46;;;;cancelled
2026.05.07 18:00:00;Sell;0.78;BTCUSD;80 113.52;;78 203.28;2026.05.08 17:00:00;79 630.20;;-151.96;2 950.73;
2026.05.07 18:30:00;Sell;0.78;BTCUSD;79 785.54;;73 696.65;2026.05.08 15:00:00;80 263.74;;-151.96;-2 919.72;
2026.05.07 18:00:01;Sell;16.84;ETHUSD;2 295.86;;2 180.08;2026.05.08 14:30:00;2 296.24;;-8.39;-50.09;
2026.05.07 18:00:00;Sell;16.84;ETHUSD;2 295.86;;2 180.08;2026.05.08 14:30:00;2 294.53;;-8.39;175.32;
2026.05.07 19:00:00;Sell;0.84;BTCUSD;79 827.28;;78 394.60;2026.05.08 14:00:00;80 255.28;;-163.65;-2 814.15;
2026.05.07 13:00:00;Sell;0.82;BTCUSD;80 883.56;;78 269.89;2026.05.08 11:00:00;79 708.10;;-159.75;7 546.05;
2026.05.07 00:02:02;Sell Stop;11.83;ETHUSD;2 216.65;;2 142.70;2026.05.08 00:02:01;2 288.22;;;;cancelled
2026.05.07 00:02:02;Buy Stop;11.83;ETHUSD;2 424.47;;2 498.42;2026.05.08 00:02:01;2 290.22;;;;cancelled
2026.05.07 00:02:00;Sell Stop;1.00;BTCUSD;64 894.89;;62 237.97;2026.05.08 00:02:00;79 870.37;;;;cancelled
2026.05.07 00:02:00;Buy Stop;1.00;BTCUSD;97 922.74;;100 579.66;2026.05.08 00:02:00;79 885.80;;;;cancelled
2026.05.04 18:00:00;Buy;0.80;BTCUSD;80 263.05;;83 563.05;2026.05.07 17:00:00;80 450.04;;-458.12;1 171.55;
2026.05.06 13:00:00;Buy;0.82;BTCUSD;82 029.64;;84 533.09;2026.05.07 11:00:00;81 475.35;;-152.55;-3 559.61;
2026.05.05 00:02:00;Sell Stop;0.94;BTCUSD;64 894.89;;62 085.69;2026.05.07 00:02:00;81 415.04;;;;cancelled
2026.05.05 00:02:00;Buy Stop;0.94;BTCUSD;97 922.74;;100 731.94;2026.05.07 00:02:00;81 430.12;;;;cancelled
2026.05.06 12:32:38;Buy;10.68;ETHUSD;2 407.86;;2 489.77;2026.05.06 16:46:01;2 369.15;;;-3 239.28;
2026.05.05 00:02:01;Sell Stop;10.68;ETHUSD;2 216.65;;2 135.09;2026.05.06 12:33:01;2 391.72;;;;cancelled
2026.05.04 18:00:00;Buy;0.80;BTCUSD;80 220.98;;82 714.32;2026.05.05 16:00:00;81 237.22;;-159.98;6 370.49;
2026.05.04 13:20:01;Sell Stop;9.65;ETHUSD;2 216.65;;2 125.16;2026.05.05 00:02:01;2 351.67;;;;cancelled
2026.05.04 13:20:01;Buy Stop;9.65;ETHUSD;2 404.62;;2 496.11;2026.05.05 00:02:01;2 353.67;;;;cancelled
2026.05.01 16:00:00;Buy;0.98;BTCUSD;77 932.37;;81 321.38;2026.05.04 15:00:00;78 746.04;;-174.37;6 245.94;
2026.05.04 01:16:07;Buy;0.95;BTCUSD;79 503.88;;82 416.75;2026.05.04 13:25:01;78 207.40;;;-9 646.83;
2026.05.04 01:16:01;Buy;0.68;BTCUSD;79 442.79;;82 605.55;2026.05.04 13:22:01;78 327.85;;;-5 938.21;
2026.05.04 00:06:01;Sell Stop;10.01;ETHUSD;2 216.65;;2 125.16;2026.05.04 13:20:01;2 314.18;;;;cancelled
2026.05.04 00:06:01;Buy Stop;10.01;ETHUSD;2 404.62;;2 496.11;2026.05.04 13:20:01;2 316.68;;;;cancelled
2026.05.04 05:00:00;Buy;0.84;BTCUSD;79 865.20;;82 436.18;2026.05.04 13:20:00;78 303.81;;;-10 273.31;
2026.05.04 07:00:01;Buy;14.31;ETHUSD;2 388.56;;2 521.22;2026.05.04 13:19:01;2 318.10;;;-7 897.69;
2026.05.04 07:00:00;Buy;14.31;ETHUSD;2 388.42;;2 521.08;2026.05.04 13:19:00;2 321.17;;;-7 537.89;
2026.05.02 00:02:00;Sell Stop;0.95;BTCUSD;64 894.89;;61 975.42;2026.05.04 01:17:00;79 146.06;;;;cancelled
2026.05.03 23:55:04;Balance;;;;;;;;;;-176.58;
2026.05.02 23:53:36;Balance;;;;;;;;;;-175.57;
2026.05.01 16:00:00;Buy;0.98;BTCUSD;77 932.37;;80 503.35;2026.05.02 14:00:00;78 202.58;;-174.37;2 074.60;
2026.05.01 17:00:01;Buy;15.57;ETHUSD;2 324.17;;2 456.83;2026.05.02 13:30:01;2 299.98;;-65.68;-2 950.74;
2026.05.01 17:00:00;Buy;15.57;ETHUSD;2 323.94;;2 456.60;2026.05.02 13:30:01;2 300.24;;-65.68;-2 890.97;
2026.05.01 16:00:00;Buy;0.86;BTCUSD;77 932.37;;84 136.24;2026.05.02 12:30:00;78 262.51;;-153.02;2 224.35;
2026.05.01 16:00:00;Buy;0.93;BTCUSD;77 932.37;;79 392.10;2026.05.02 11:00:00;78 169.47;;-165.47;1 727.51;
2026.05.01 00:02:01;Sell Stop;10.89;ETHUSD;2 216.65;;2 132.46;2026.05.01 23:30:01;2 297.39;;;;cancelled
2026.05.01 00:02:01;Buy Stop;10.89;ETHUSD;2 404.62;;2 488.81;2026.05.01 23:30:01;2 299.39;;;;cancelled
2026.05.01 00:02:00;Sell Stop;1.10;BTCUSD;64 894.89;;62 349.81;2026.05.01 23:30:01;78 144.38;;;;cancelled
2026.05.01 00:02:00;Buy Stop;1.10;BTCUSD;79 497.28;;82 042.36;2026.05.01 23:30:01;78 159.77;;;;cancelled
2026.04.30 00:02:01;Sell Stop;1.06;BTCUSD;64 894.89;;62 226.29;2026.05.01 00:02:00;76 478.03;;;;cancelled
2026.04.30 00:02:01;Buy Stop;1.06;BTCUSD;79 497.28;;82 165.88;2026.05.01 00:02:00;76 492.86;;;;cancelled
2026.04.29 23:00:00;Sell;0.95;BTCUSD;75 540.73;;73 317.96;2026.04.30 21:02:00;76 340.62;;-91.91;-5 952.66;
2026.04.29 21:30:01;Sell;13.68;ETHUSD;2 224.67;;2 081.61;2026.04.30 18:00:01;2 263.98;;-6.68;-4 212.60;
2026.04.29 21:30:00;Sell;13.68;ETHUSD;2 224.87;;2 081.81;2026.04.30 18:00:00;2 263.93;;-6.68;-4 185.82;
2026.04.27 19:00:00;Sell;0.80;BTCUSD;76 713.38;;73 647.20;2026.04.30 18:00:00;76 297.82;;-312.92;2 604.27;
2026.04.29 21:08:31;Sell;9.57;ETHUSD;2 249.12;;2 150.46;2026.04.30 08:50:01;2 246.93;;-4.68;164.22;
2026.04.29 00:02:00;Sell Stop;0.96;BTCUSD;64 894.89;;61 940.90;2026.04.30 00:02:01;75 665.35;;;;cancelled
2026.04.29 00:02:00;Buy Stop;0.96;BTCUSD;97 922.74;;100 876.73;2026.04.30 00:02:01;75 680.07;;;;cancelled
2026.04.29 00:02:02;Buy Stop;9.57;ETHUSD;2 404.62;;2 502.01;2026.04.29 21:09:01;2 246.21;;;;cancelled
2026.04.28 00:02:01;Sell Stop;9.28;ETHUSD;2 250.50;;2 152.19;2026.04.29 00:02:02;2 295.78;;;;cancelled
2026.04.28 00:02:01;Buy Stop;9.28;ETHUSD;2 424.47;;2 522.78;2026.04.29 00:02:02;2 297.68;;;;cancelled
2026.04.28 00:02:00;Sell Stop;0.92;BTCUSD;64 894.89;;61 884.28;2026.04.29 00:02:00;76 456.00;;;;cancelled
2026.04.28 00:02:00;Buy Stop;0.92;BTCUSD;97 922.74;;100 933.35;2026.04.29 00:02:00;76 470.91;;;;cancelled
2026.04.27 19:00:00;Sell;0.74;BTCUSD;76 713.38;;74 706.31;2026.04.28 18:00:00;75 968.89;;-131.50;4 316.96;
2026.04.27 11:00:01;Sell;14.67;ETHUSD;2 312.59;;2 170.04;2026.04.28 07:30:03;2 288.84;;-7.32;2 730.00;
2026.04.27 11:00:00;Sell;14.67;ETHUSD;2 312.79;;2 170.24;2026.04.28 07:30:03;2 288.84;;-7.32;2 752.99;
