Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.06.02 16:32:00;Buy;1.00;DJ30ft;51 100.55;50 904.05;51 137.55;2026.06.02 16:32:35;51 137.05;;;31.35;[tp]
2026.06.02 13:03:02;Sell;0.10;DJ30ft;50 903.55;51 081.55;50 818.55;2026.06.02 16:31:18;51 085.05;;;-15.59;[sl]
2026.06.01 19:52:06;Buy;0.01;AUDNZD+;1.20646;1.20408;1.20676;2026.06.01 23:25:05;1.20683;-0.05;;0.18;[tp]
2026.06.01 19:07:56;Balance;;;;;;;;;;626.94;
2026.06.01 19:07:00;Balance;;;;;;;;;;207.75;
2026.06.01 17:35:26;Balance;;;;;;;;;;-207.75;
2026.06.01 09:23:00;Sell;0.01;XAUUSD+;4 506.58;4 534.65;4 482.83;2026.06.01 16:11:57;4 482.83;-0.05;;20.42;[tp]
2026.06.01 13:11:00;Buy;0.10;DJ30ft;51 284.05;51 083.05;51 369.05;2026.06.01 14:30:29;51 370.05;;;7.38;[tp]
2026.05.30 22:56:23;Balance;;;;;;;;;;180.00;
