Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.05.29 04:00:00;Sell Stop;1.15;USDJPY;159.107;159.247;158.107;2026.05.29 18:00:01;159.184;;;;cancelled
2026.05.28 16:00:00;Sell Stop;1.15;GBPUSD;1.33670;1.33770;1.32670;2026.05.29 18:00:01;1.34781;;;;cancelled
2026.05.28 10:00:00;Sell Stop;1.15;XAUUSD;4 366.82;4 368.82;4 361.82;2026.05.29 18:00:01;4 565.72;;;;cancelled
2026.05.28 09:30:00;Sell Stop;1.14;EURUSD;1.15861;1.16011;1.15361;2026.05.29 18:00:01;1.16695;;;;cancelled
2026.05.26 08:00:00;Sell Stop;1.15;USDJPY;158.773;158.913;157.773;2026.05.29 18:00:01;159.181;;;;cancelled
2026.05.25 08:00:00;Sell Stop;1.15;USDJPY;158.703;158.843;157.703;2026.05.29 18:00:01;159.180;;;;cancelled
2026.05.25 01:05:01;Buy Stop;1.15;XAUUSD;4 589.00;4 587.00;4 594.00;2026.05.29 18:00:01;4 565.16;;;;cancelled
2026.05.25 00:05:01;Sell Stop;1.15;GBPUSD;1.33019;1.33119;1.32019;2026.05.29 18:00:01;1.34787;;;;cancelled
2026.05.25 00:05:01;Sell Stop;1.14;EURUSD;1.15761;1.15911;1.15261;2026.05.29 18:00:01;1.16695;;;;cancelled
2026.05.28 12:00:00;Buy Stop;1.15;USDJPY;159.655;159.515;160.655;2026.05.29 18:00:00;159.188;;;;cancelled
2026.05.26 15:00:00;Buy Stop;1.15;GBPUSD;1.35093;1.34993;1.36093;2026.05.29 18:00:00;1.34781;;;;cancelled
2026.05.26 05:00:00;Buy Stop;1.15;XAUUSD;4 579.93;4 577.93;4 584.93;2026.05.29 18:00:00;4 565.07;;;;cancelled
2026.05.25 00:05:00;Buy Stop;1.14;EURUSD;1.17218;1.17068;1.17718;2026.05.29 18:00:00;1.16692;;;;cancelled
2026.05.29 17:51:24;Buy;1.14;EURUSD;1.16621;1.16661;1.17121;2026.05.29 17:53:08;1.16661;-4.56;;45.60;[sl]
2026.05.29 17:51:24;Buy;1.14;EURUSD;1.16614;1.16654;1.17114;2026.05.29 17:52:55;1.16654;-4.56;;45.60;[sl]
2026.05.29 17:51:24;Buy;1.14;EURUSD;1.16615;1.16655;1.17115;2026.05.29 17:52:43;1.16655;-4.56;;45.60;[sl]
2026.05.29 17:50:06;Buy;1.14;EURUSD;1.16568;1.16608;1.17068;2026.05.29 17:51:34;1.16608;-4.56;;45.60;[sl]
2026.05.29 17:01:22;Buy;1.15;XAUUSD;4 542.97;4 545.43;4 547.97;2026.05.29 17:02:02;4 545.43;-4.60;;282.90;[sl]
2026.05.29 11:07:59;Sell;1.14;EURUSD;1.16341;1.16294;1.15841;2026.05.29 11:51:29;1.16294;-4.56;;53.58;[sl]
2026.05.29 09:00:09;Buy;1.15;XAUUSD;4 520.51;4 521.01;4 525.51;2026.05.29 09:00:15;4 521.01;-4.60;;57.50;[sl]
2026.05.29 04:15:17;Buy;1.15;XAUUSD;4 516.25;4 516.75;4 521.25;2026.05.29 04:15:23;4 516.75;-4.60;;57.50;[sl]
2026.05.28 06:56:31;Sell;1.14;EURUSD;1.15881;1.15990;1.15381;2026.05.28 08:39:55;1.15990;-4.56;;-124.26;[sl]
2026.05.28 06:47:19;Sell;1.15;GBPUSD;1.33727;1.33696;1.32727;2026.05.28 07:00:12;1.33696;-4.60;;35.65;[sl]
2026.05.28 06:18:56;Sell;1.15;GBPUSD;1.33911;1.33880;1.32911;2026.05.28 06:31:04;1.33880;-4.60;;35.65;[sl]
2026.05.28 05:12:50;Sell;1.15;XAUUSD;4 401.81;4 401.31;4 396.81;2026.05.28 05:13:01;4 401.31;-4.60;;57.50;[sl]
2026.05.28 02:52:00;Sell;1.14;EURUSD;1.16161;1.16097;1.15661;2026.05.28 04:59:41;1.16097;-4.56;;72.96;[sl]
2026.05.27 17:55:07;Sell;1.14;EURUSD;1.16327;1.16258;1.15827;2026.05.27 17:58:14;1.16258;-4.56;;78.66;[sl]
2026.05.27 09:04:17;Buy;1.15;USDJPY;159.380;159.461;160.380;2026.05.27 17:50:03;159.461;-4.60;;58.42;[sl]
2026.05.27 15:21:59;Buy;1.14;EURUSD;1.16531;1.16584;1.17031;2026.05.27 15:22:27;1.16584;-4.56;;60.42;[sl]
2026.05.27 13:46:26;Sell;1.15;XAUUSD;4 453.98;4 450.64;4 448.98;2026.05.27 13:46:36;4 448.98;-4.60;;575.00;[tp]
2026.05.27 13:30:15;Sell;1.15;XAUUSD;4 476.22;4 475.70;4 471.22;2026.05.27 13:31:05;4 475.70;-4.60;;59.80;[sl]
2026.05.27 09:44:55;Buy;1.14;EURUSD;1.16454;1.16435;1.16954;2026.05.27 13:01:37;1.16435;-4.56;;-21.66;[sl]
2026.05.27 09:31:21;Sell;1.15;XAUUSD;4 482.93;4 481.18;4 477.93;2026.05.27 09:31:26;4 481.18;-4.60;;201.25;[sl]
2026.05.26 18:01:17;Buy;1.15;USDJPY;159.346;159.206;160.346;2026.05.27 02:47:05;159.206;-4.60;8.67;-101.13;[sl]
2026.05.26 21:02:18;Sell;1.15;XAUUSD;4 489.12;4 487.19;4 484.12;2026.05.26 21:02:37;4 487.19;-4.60;;221.95;[sl]
2026.05.26 20:58:39;Sell;1.15;XAUUSD;4 492.05;4 491.54;4 487.05;2026.05.26 20:58:47;4 491.54;-4.60;;58.65;[sl]
2026.05.26 19:15:01;Sell;1.15;XAUUSD;4 501.05;4 503.00;4 496.05;2026.05.26 19:18:21;4 503.00;-4.60;;-224.25;[sl]
2026.05.26 11:10:10;Buy;1.15;USDJPY;159.236;159.317;160.236;2026.05.26 17:59:43;159.317;-4.60;;58.47;[sl]
2026.05.26 16:51:53;Sell;1.14;EURUSD;1.16238;1.16198;1.15738;2026.05.26 16:53:49;1.16198;-4.56;;45.60;[sl]
2026.05.26 07:59:47;Sell;1.14;EURUSD;1.16294;1.16254;1.15794;2026.05.26 10:06:01;1.16254;-4.56;;45.60;[sl]
2026.05.26 07:37:00;Sell;1.15;XAUUSD;4 528.14;4 527.05;4 523.14;2026.05.26 07:38:14;4 527.05;-4.60;;125.35;[sl]
2026.05.26 02:18:22;Buy;1.15;XAUUSD;4 579.58;4 577.61;4 584.58;2026.05.26 02:19:16;4 577.61;-4.60;;-226.55;[sl]
2026.05.25 02:07:14;Buy;1.15;XAUUSD;4 570.50;4 571.01;4 575.50;2026.05.25 02:07:30;4 571.01;-4.60;;58.65;[sl]
2026.05.21 18:00:01;Sell Stop;1.14;EURUSD;1.15761;1.15911;1.15261;2026.05.22 18:00:03;1.15976;;;;cancelled
2026.05.18 00:05:00;Buy Stop;1.14;EURUSD;1.17882;1.17732;1.18382;2026.05.22 18:00:03;1.15978;;;;cancelled
2026.05.18 00:05:00;Buy Stop;1.14;EURUSD;1.17218;1.17068;1.17718;2026.05.22 18:00:03;1.15978;;;;cancelled
2026.05.21 19:00:00;Sell Stop;1.15;XAUUSD;4 489.12;4 491.12;4 484.12;2026.05.22 18:00:02;4 501.37;;;;cancelled
2026.05.20 09:00:00;Sell Stop;1.15;XAUUSD;4 453.98;4 455.98;4 448.98;2026.05.22 18:00:02;4 501.61;;;;cancelled
2026.05.19 04:00:00;Buy Stop;1.14;EURUSD;1.16621;1.16471;1.17121;2026.05.22 18:00:02;1.15976;;;;cancelled
2026.05.18 10:00:00;Sell Stop;1.15;GBPUSD;1.33019;1.33119;1.32019;2026.05.22 18:00:02;1.34334;;;;cancelled
2026.05.18 00:05:01;Buy Stop;1.14;EURUSD;1.17970;1.17820;1.18470;2026.05.22 18:00:02;1.15976;;;;cancelled
2026.05.22 08:00:00;Sell Stop;1.15;USDJPY;158.809;158.949;157.809;2026.05.22 18:00:01;159.107;;;;cancelled
2026.05.22 03:30:00;Buy Stop;1.14;EURUSD;1.16304;1.16154;1.16804;2026.05.22 18:00:01;1.15976;;;;cancelled
2026.05.21 21:00:00;Sell Stop;1.15;GBPUSD;1.33911;1.34011;1.32911;2026.05.22 18:00:01;1.34333;;;;cancelled
2026.05.21 13:30:00;Buy Stop;1.14;EURUSD;1.16359;1.16209;1.16859;2026.05.22 18:00:01;1.15976;;;;cancelled
2026.05.21 00:06:22;Sell Stop;1.15;USDJPY;158.587;158.727;157.587;2026.05.22 18:00:01;159.108;;;;cancelled
2026.05.20 19:30:01;Buy Stop;1.14;EURUSD;1.16453;1.16303;1.16953;2026.05.22 18:00:01;1.15976;;;;cancelled
2026.05.20 18:00:00;Sell Stop;1.15;GBPUSD;1.33727;1.33827;1.32727;2026.05.22 18:00:01;1.34333;;;;cancelled
2026.05.19 06:00:00;Buy Stop;1.15;XAUUSD;4 589.00;4 587.00;4 594.00;2026.05.22 18:00:01;4 501.09;;;;cancelled
2026.05.18 01:05:00;Buy Stop;1.15;XAUUSD;4 773.24;4 771.24;4 778.24;2026.05.22 18:00:01;4 501.36;;;;cancelled
2026.05.18 01:05:00;Buy Stop;1.15;XAUUSD;4 718.53;4 716.53;4 723.53;2026.05.22 18:00:01;4 501.45;;;;cancelled
2026.05.18 00:05:04;Buy Stop;1.15;GBPUSD;1.36532;1.36432;1.37532;2026.05.22 18:00:01;1.34336;;;;cancelled
2026.05.18 00:05:00;Sell Stop;1.15;USDJPY;157.304;157.444;156.304;2026.05.22 18:00:01;159.108;;;;cancelled
2026.05.22 17:30:00;Buy Stop;1.14;EURUSD;1.16186;1.16036;1.16686;2026.05.22 18:00:00;1.15976;;;;cancelled
2026.05.22 00:05:01;Buy Stop;1.15;USDJPY;159.346;159.206;160.346;2026.05.22 18:00:00;159.112;;;;cancelled
2026.05.21 15:00:00;Buy Stop;1.15;GBPUSD;1.34635;1.34535;1.35635;2026.05.22 18:00:00;1.34336;;;;cancelled
2026.05.21 07:00:00;Buy Stop;1.15;XAUUSD;4 570.50;4 568.50;4 575.50;2026.05.22 18:00:00;4 501.07;;;;cancelled
2026.05.22 17:01:03;Sell;1.14;EURUSD;1.15931;1.15891;1.15431;2026.05.22 17:17:32;1.15891;-4.56;;45.60;[sl]
2026.05.21 16:19:36;Buy;1.15;USDJPY;159.253;159.334;160.253;2026.05.21 16:44:47;159.334;-4.60;;58.46;[sl]
2026.05.21 16:35:43;Sell;1.14;EURUSD;1.15825;1.15785;1.15325;2026.05.21 16:43:11;1.15785;-4.56;;45.60;[sl]
2026.05.21 14:56:05;Buy;1.15;USDJPY;159.169;159.250;160.169;2026.05.21 16:20:11;159.250;-4.60;;58.49;[sl]
2026.05.21 15:17:51;Sell;1.14;EURUSD;1.15939;1.16089;1.15439;2026.05.21 15:46:11;1.16089;-4.56;;-171.00;[sl]
2026.05.21 03:15:34;Buy;1.15;XAUUSD;4 552.42;4 550.42;4 557.42;2026.05.21 03:15:43;4 550.42;-4.60;;-230.00;[sl]
2026.05.20 18:15:43;Buy;1.15;GBPUSD;1.34497;1.34527;1.35497;2026.05.20 18:15:47;1.34527;-4.60;;34.50;[sl]
2026.05.20 17:09:55;Sell;1.14;EURUSD;1.15832;1.15982;1.15332;2026.05.20 17:16:21;1.15982;-4.56;;-171.00;[sl]
2026.05.20 08:50:22;Sell;1.14;EURUSD;1.15919;1.15879;1.15419;2026.05.20 11:13:16;1.15879;-4.56;;45.60;[sl]
2026.05.20 04:36:09;Sell;1.15;XAUUSD;4 465.23;4 464.73;4 460.23;2026.05.20 04:36:10;4 464.73;-4.60;;57.50;[sl]
2026.05.19 16:31:22;Sell;1.15;XAUUSD;4 480.81;4 482.81;4 475.81;2026.05.19 16:31:22;4 475.81;-4.60;;575.00;[tp]
2026.05.19 16:19:32;Sell;1.14;EURUSD;1.16082;1.16042;1.15582;2026.05.19 16:31:18;1.16042;-4.56;;45.60;[sl]
2026.05.19 16:04:35;Sell;1.15;XAUUSD;4 525.84;4 524.74;4 520.84;2026.05.19 16:04:43;4 524.74;-4.60;;126.50;[sl]
2026.05.19 02:13:47;Buy;1.15;XAUUSD;4 583.94;4 585.82;4 588.94;2026.05.19 02:13:53;4 585.82;-4.60;;216.20;[sl]
2026.05.18 23:06:01;Buy;1.14;EURUSD;1.16576;1.16616;1.17076;2026.05.19 01:01:11;1.16616;-4.56;-7.43;45.60;[sl]
2026.05.18 21:59:01;Buy;1.15;USDJPY;159.072;158.932;160.072;2026.05.18 22:01:31;158.932;-4.60;;-101.30;[sl]
2026.05.18 15:46:52;Buy;1.14;EURUSD;1.16558;1.16421;1.17058;2026.05.18 17:22:52;1.16421;-4.56;;-156.18;[sl]
2026.05.18 14:39:41;Buy;1.14;EURUSD;1.16455;1.16495;1.16955;2026.05.18 14:44:58;1.16495;-4.56;;45.60;[sl]
2026.05.18 03:33:19;Sell;1.15;XAUUSD;4 512.21;4 510.32;4 507.21;2026.05.18 03:33:21;4 510.32;-4.60;;217.35;[sl]
2026.05.15 13:30:00;Sell Stop;1.14;EURUSD;1.16171;1.16321;1.15671;2026.05.15 18:00:02;1.16296;;;;cancelled
2026.05.14 14:30:01;Buy Stop;1.14;EURUSD;1.17218;1.17068;1.17718;2026.05.15 18:00:01;1.16298;;;;cancelled
2026.05.12 16:00:01;Sell Stop;1.15;USDJPY;156.743;156.883;155.743;2026.05.15 18:00:01;158.593;;;;cancelled
2026.05.12 06:00:00;Buy Stop;1.15;XAUUSD;4 773.24;4 771.24;4 778.24;2026.05.15 18:00:01;4 562.82;;;;cancelled
2026.05.12 04:00:01;Sell Stop;1.15;USDJPY;156.429;156.569;155.429;2026.05.15 18:00:01;158.592;;;;cancelled
2026.05.12 04:00:00;Buy Stop;1.14;EURUSD;1.17882;1.17732;1.18382;2026.05.15 18:00:01;1.16299;;;;cancelled
2026.05.12 02:30:00;Buy Stop;1.14;EURUSD;1.17970;1.17820;1.18470;2026.05.15 18:00:01;1.16297;;;;cancelled
2026.05.12 01:46:38;Buy Stop;1.15;GBPUSD;4 764.49000;4 762.49000;4 769.49000;2026.05.15 18:00:01;1.33446;;;;cancelled
2026.05.15 15:00:00;Buy Stop;1.14;EURUSD;1.16558;1.16408;1.17058;2026.05.15 18:00:00;1.16298;;;;cancelled
2026.05.15 00:05:04;Sell Stop;1.15;USDJPY;157.304;157.444;156.304;2026.05.15 18:00:00;158.594;;;;cancelled
2026.05.14 13:00:00;Buy Stop;1.15;XAUUSD;4 718.53;4 716.53;4 723.53;2026.05.15 18:00:00;4 563.01;;;;cancelled
2026.05.12 01:46:40;Buy Stop;1.15;GBPUSD;1.36532;1.36432;1.37532;2026.05.15 18:00:00;1.33447;;;;cancelled
2026.05.15 16:37:26;Sell;1.15;XAUUSD;4 532.33;4 529.67;4 527.33;2026.05.15 16:37:34;4 529.67;-4.60;;305.90;[sl]
2026.05.15 07:22:28;Sell;1.15;XAUUSD;4 607.64;4 609.64;4 602.64;2026.05.15 07:22:34;4 609.64;-4.60;;-230.00;[sl]
2026.05.15 03:38:10;Sell;1.14;EURUSD;1.16549;1.16509;1.16049;2026.05.15 04:26:41;1.16509;-4.56;;45.60;[sl]
2026.05.15 03:25:18;Sell;1.15;XAUUSD;4 638.60;4 636.68;4 633.60;2026.05.15 03:25:20;4 636.68;-4.60;;220.80;[sl]
2026.05.15 03:01:58;Sell;1.15;XAUUSD;4 644.60;4 644.10;4 639.60;2026.05.15 03:01:59;4 644.10;-4.60;;57.50;[sl]
2026.05.14 22:07:33;Sell;1.15;XAUUSD;4 667.18;4 669.18;4 662.18;2026.05.14 22:10:00;4 669.18;-4.60;;-230.00;[sl]
2026.05.14 21:45:46;Sell;1.15;XAUUSD;4 667.18;4 669.18;4 662.18;2026.05.14 21:47:22;4 669.18;-4.60;;-230.00;[sl]
2026.05.14 18:00:39;Sell;1.14;EURUSD;1.16763;1.16723;1.16263;2026.05.14 18:24:22;1.16723;-4.56;;45.60;[sl]
2026.05.14 17:59:25;Sell;1.15;GBPUSD;1.34844;1.34786;1.33844;2026.05.14 18:14:13;1.34786;-4.60;;66.70;[sl]
2026.05.14 16:38:58;Sell;1.14;EURUSD;1.16879;1.16802;1.16379;2026.05.14 17:59:28;1.16802;-4.56;;87.78;[sl]
2026.05.14 16:45:07;Sell;1.15;USDJPY;157.490;157.409;156.490;2026.05.14 16:45:19;157.409;-4.60;;59.18;[sl]
2026.05.14 16:42:27;Sell;1.15;XAUUSD;4 668.98;4 668.48;4 663.98;2026.05.14 16:42:30;4 668.48;-4.60;;57.50;[sl]
2026.05.14 16:01:12;Sell;1.14;EURUSD;1.16954;1.16901;1.16454;2026.05.14 16:37:40;1.16901;-4.56;;60.42;[sl]
2026.05.14 10:35:06;Buy;1.15;XAUUSD;4 712.31;4 715.53;4 717.31;2026.05.14 10:36:43;4 715.53;-4.60;;370.30;[sl]
2026.05.13 13:12:32;Sell;1.15;GBPUSD;1.35000;1.34968;1.34000;2026.05.13 13:12:45;1.34968;-4.60;;36.80;[sl]
2026.05.13 09:51:59;Sell;1.14;EURUSD;1.17205;1.17165;1.16705;2026.05.13 10:32:25;1.17165;-4.56;;45.60;[sl]
2026.05.13 09:51:36;Sell;1.14;EURUSD;1.17216;1.17176;1.16716;2026.05.13 10:13:03;1.17176;-4.56;;45.60;[sl]
2026.05.12 18:25:29;Buy;1.15;USDJPY;157.748;157.608;158.748;2026.05.12 21:28:08;157.608;-4.60;;-102.15;[sl]
2026.05.12 18:22:48;Sell;1.15;XAUUSD;4 648.43;4 647.92;4 643.43;2026.05.12 18:22:56;4 647.92;-4.60;;58.65;[sl]
2026.05.12 16:15:17;Sell;1.15;XAUUSD;4 685.51;4 685.01;4 680.51;2026.05.12 16:15:43;4 685.01;-4.60;;57.50;[sl]
2026.05.12 11:10:44;Sell;1.14;EURUSD;1.17428;1.17388;1.16928;2026.05.12 14:03:19;1.17388;-4.56;;45.60;[sl]
2026.05.12 10:02:00;Sell;1.14;EURUSD;1.17485;1.17445;1.16985;2026.05.12 10:45:54;1.17445;-4.56;;45.60;[sl]
2026.05.12 09:54:04;Sell;1.15;GBPUSD;1.35476;1.35486;1.34476;2026.05.12 09:56:44;1.35486;-4.60;;-11.50;[sl]
2026.05.12 02:52:38;Buy;1.15;XAUUSD;4 764.49;4 766.31;4 769.49;2026.05.12 02:52:39;4 766.31;-4.60;;209.30;[sl]
2026.05.11 01:00:01;Sell Stop;1.15;GBPUSD;1.35120;1.35220;1.34120;2026.05.12 01:46:41;1.36084;;;;cancelled
2026.05.12 01:46:32;Buy Stop;1.14;EURUSD;1.36532;1.36432;1.37532;2026.05.12 01:46:40;1.17867;;;;cancelled
2026.05.11 02:00:01;Sell Stop;1.15;GBPUSD;1.35442;1.35542;1.34442;2026.05.12 01:46:40;1.36084;;;;cancelled
2026.05.12 01:46:36;Buy Stop;1.14;EURUSD;4 764.49000;4 762.49000;4 769.49000;2026.05.12 01:46:38;1.17867;;;;cancelled
2026.05.11 00:05:02;Buy Stop;1.14;EURUSD;1.17970;1.17820;1.18470;2026.05.12 01:46:38;1.17867;;;;cancelled
2026.05.11 00:05:00;Sell Stop;1.15;USDJPY;156.015;156.155;155.015;2026.05.12 01:46:38;157.191;;;;cancelled
2026.05.11 04:00:00;Sell Stop;1.15;USDJPY;156.429;156.569;155.429;2026.05.12 01:46:37;157.191;;;;cancelled
2026.05.11 00:05:02;Sell Stop;1.14;EURUSD;1.17205;1.17355;1.16705;2026.05.12 01:46:37;1.17865;;;;cancelled
2026.05.11 00:05:02;Sell Stop;1.14;EURUSD;1.16879;1.17029;1.16379;2026.05.12 01:46:36;1.17865;;;;cancelled
2026.05.11 01:05:00;Buy Stop;1.15;XAUUSD;4 764.49;4 762.49;4 769.49;2026.05.12 01:46:35;4 752.70;;;;cancelled
2026.05.11 01:05:01;Sell Stop;1.15;XAUUSD;4 501.14;4 503.14;4 496.14;2026.05.12 01:46:34;4 752.37;;;;cancelled
2026.05.11 00:05:02;Sell Stop;1.14;EURUSD;1.16763;1.16913;1.16263;2026.05.12 01:46:34;1.17865;;;;cancelled
2026.05.11 11:00:00;Sell Stop;1.15;XAUUSD;4 648.43;4 650.43;4 643.43;2026.05.12 01:46:33;4 752.72;;;;cancelled
2026.05.11 00:05:03;Sell Stop;1.14;EURUSD;1.16549;1.16699;1.16049;2026.05.12 01:46:33;1.17865;;;;cancelled
2026.05.11 01:00:01;Buy Stop;1.14;EURUSD;1.17882;1.17732;1.18382;2026.05.12 01:46:32;1.17867;;;;cancelled
2026.05.12 01:00:00;Buy Stop;1.15;GBPUSD;1.36532;1.36432;1.37532;2026.05.12 01:46:31;1.36091;;;;cancelled
2026.05.11 01:30:01;Sell Stop;1.14;EURUSD;1.17428;1.17578;1.16928;2026.05.12 01:46:31;1.17866;;;;cancelled
2026.05.11 10:00:00;Sell Stop;1.14;EURUSD;1.17485;1.17635;1.16985;2026.05.12 01:46:29;1.17866;;;;cancelled
2026.05.12 01:46:25;Buy;1.15;XAUUSD;4 749.11;4 751.72;4 754.11;2026.05.12 01:46:29;4 754.11;-4.60;;575.00;[tp]
2026.05.12 01:46:25;Buy;1.15;XAUUSD;4 748.26;4 750.74;4 753.26;2026.05.12 01:46:28;4 753.26;-4.60;;575.00;[tp]
2026.05.11 18:02:28;Buy;1.15;GBPUSD;1.36434;1.36494;1.37434;2026.05.11 18:29:04;1.36494;-4.60;;69.00;[sl]
2026.05.11 17:59:03;Buy;1.15;GBPUSD;1.36367;1.36397;1.37367;2026.05.11 18:00:36;1.36397;-4.60;;34.50;[sl]
2026.05.11 16:09:15;Buy;1.14;EURUSD;1.17825;1.17865;1.18325;2026.05.11 16:45:12;1.17865;-4.56;;45.60;[sl]
2026.05.11 07:21:53;Sell;1.15;XAUUSD;4 670.73;4 672.73;4 665.73;2026.05.11 07:22:49;4 672.73;-4.60;;-230.00;[sl]
2026.05.11 03:17:10;Sell;1.15;XAUUSD;4 678.97;4 678.46;4 673.97;2026.05.11 03:17:19;4 678.46;-4.60;;58.65;[sl]
2026.05.11 01:02:36;Buy;1.15;USDJPY;156.988;156.848;157.988;2026.05.11 01:04:59;156.848;-4.60;;-102.65;[sl]
2026.05.06 12:00:00;Sell Stop;1.15;USDJPY;155.035;155.175;154.035;2026.05.08 18:00:02;156.634;;;;cancelled
2026.05.05 18:00:00;Sell Stop;1.15;GBPUSD;1.35120;1.35220;1.34120;2026.05.08 18:00:02;1.36243;;;;cancelled
2026.05.04 00:05:00;Sell Stop;1.15;GBPUSD;1.34538;1.34638;1.33538;2026.05.08 18:00:02;1.36242;;;;cancelled
2026.05.04 00:05:00;Sell Stop;1.14;EURUSD;1.16549;1.16699;1.16049;2026.05.08 18:00:02;1.17742;;;;cancelled
2026.05.08 10:00:00;Sell Stop;1.15;GBPUSD;1.35442;1.35542;1.34442;2026.05.08 18:00:01;1.36251;;;;cancelled
2026.05.07 16:00:00;Sell Stop;1.15;USDJPY;156.015;156.155;155.015;2026.05.08 18:00:01;156.626;;;;cancelled
2026.05.06 08:00:00;Buy Stop;1.15;USDJPY;157.937;157.797;158.937;2026.05.08 18:00:01;156.634;;;;cancelled
2026.05.06 02:00:01;Sell Stop;1.14;EURUSD;1.16879;1.17029;1.16379;2026.05.08 18:00:01;1.17744;;;;cancelled
2026.05.05 11:30:00;Sell Stop;1.14;EURUSD;1.16763;1.16913;1.16263;2026.05.08 18:00:01;1.17745;;;;cancelled
2026.05.04 22:00:00;Sell Stop;1.15;XAUUSD;4 501.14;4 503.14;4 496.14;2026.05.08 18:00:01;4 715.26;;;;cancelled
2026.05.04 00:05:00;Buy Stop;1.15;GBPUSD;1.36581;1.36481;1.37581;2026.05.08 18:00:01;1.36254;;;;cancelled
2026.05.04 00:05:00;Buy Stop;1.15;USDJPY;160.725;160.585;161.725;2026.05.08 18:00:01;156.633;;;;cancelled
2026.05.08 08:30:01;Sell Stop;1.14;EURUSD;1.17205;1.17355;1.16705;2026.05.08 18:00:00;1.17745;;;;cancelled
2026.05.08 08:00:01;Buy Stop;1.15;USDJPY;156.988;156.848;157.988;2026.05.08 18:00:00;156.634;;;;cancelled
2026.05.08 04:00:00;Sell Stop;1.15;XAUUSD;4 678.97;4 680.97;4 673.97;2026.05.08 18:00:00;4 715.48;;;;cancelled
2026.05.07 21:00:01;Buy Stop;1.15;GBPUSD;1.36325;1.36225;1.37325;2026.05.08 18:00:00;1.36254;;;;cancelled
2026.05.07 21:00:01;Buy Stop;1.15;XAUUSD;4 764.49;4 762.49;4 769.49;2026.05.08 18:00:00;4 715.70;;;;cancelled
2026.05.06 19:00:00;Buy Stop;1.15;GBPUSD;1.36434;1.36334;1.37434;2026.05.08 18:00:00;1.36254;;;;cancelled
2026.05.06 15:00:00;Buy Stop;1.14;EURUSD;1.17970;1.17820;1.18470;2026.05.08 18:00:00;1.17746;;;;cancelled
2026.05.08 15:39:49;Buy;1.14;EURUSD;1.17786;1.17844;1.18286;2026.05.08 16:34:31;1.17844;-4.56;;66.12;[sl]
2026.05.07 20:33:36;Sell;1.14;EURUSD;1.17413;1.17373;1.16913;2026.05.07 20:37:06;1.17373;-4.56;;45.60;[sl]
2026.05.07 20:33:11;Sell;1.14;EURUSD;1.17448;1.17408;1.16948;2026.05.07 20:34:07;1.17408;-4.56;;45.60;[sl]
2026.05.07 16:32:56;Buy;1.15;XAUUSD;4 753.22;4 753.72;4 758.22;2026.05.07 16:32:59;4 753.72;-4.60;;57.50;[sl]
2026.05.07 10:08:39;Buy;1.14;EURUSD;1.17636;1.17676;1.18136;2026.05.07 10:16:13;1.17676;-4.56;;45.60;[sl]
2026.05.07 09:31:31;Buy;1.15;XAUUSD;4 722.56;4 723.06;4 727.56;2026.05.07 09:31:37;4 723.06;-4.60;;57.50;[sl]
