Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.06.01 18:36:54;Sell;0.01;BTCUSD#;71 474.50;71 672.67;71 187.15;2026.06.01 18:44:24;71 296.30;;;1.78;
2026.05.28 01:48:26;Buy;0.01;BTCUSD#;74 588.80;74 099.72;75 419.66;2026.05.28 03:10:30;74 517.10;;;-0.72;
2026.05.27 19:04:01;Buy;0.01;BTCUSD#;75 270.30;74 619.21;76 360.98;2026.05.28 00:40:41;74 586.80;;-0.31;-6.84;[sl]
2026.05.27 11:08:10;Buy;0.01;BTCUSD#;75 935.80;75 659.98;76 480.15;2026.05.27 13:03:02;75 865.10;;;-0.71;
2026.05.27 08:35:25;Sell;0.01;BTCUSD#;75 630.10;75 979.84;75 053.64;2026.05.27 11:01:05;75 983.50;;;-3.53;[sl]
2026.05.27 08:33:32;Balance;;;;;;;;;;27.83;
