Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,01/29/2026 14:25,01/29/2026 16:18,OILUSD,Buy,1.500,0.00000,0.00000,65.32800,65.31200,0.0000,0.0000,-1.6,-2.40,-0.01,"",0,00:01:53:15,,,,,,,,,,,,
,01/29/2026 16:17,01/29/2026 16:18,XAUUSD,Buy,0.100,0.00000,0.00000,5290.97200,5343.23800,0.0000,0.0000,5226.6,522.66,3.19,"",0,00:00:01:05,,,,,,,,,,,,
,01/29/2026 16:09,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.05,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/29/2026 14:57,01/29/2026 16:01,XAUUSD,Buy,0.050,5470.34100,0.00000,5509.09200,5467.69800,0.0000,0.0000,-4139.4,-206.97,-1.25,"[sl 5470.341]",0,00:01:03:49,0.0,0s,38798.2,0.00,0.0,0.0,-38798.2,-1939.9099999999999,0.0,89.3,-4139.40,-206.97
,01/29/2026 14:59,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.05,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/29/2026 14:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.15,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/28/2026 21:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.30,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/28/2026 17:57,01/28/2026 21:26,XAUUSD,Buy,0.300,0.00000,0.00000,5299.08200,5346.11300,0.0000,0.0000,4703.1,1410.93,6.83,"",0,00:03:28:41,63.7,2h 12m,5387.0,0.30,9685.8,2905.74,-2905.2,-871.56,76.9,60.4,-4982.70,-1494.81
,01/28/2026 17:59,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.50,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/28/2026 16:25,01/28/2026 17:57,XAUUSD,Sell,0.200,5298.50000,0.00000,5264.85800,5299.08200,0.0000,0.0000,-3422.4,-684.48,-3.21,"[sl 5298.500]",0,00:01:32:22,0.0,0s,3974.2,5000.00,0.0,0.0,-3974.2,-794.84,0.0,13.9,-3422.40,-684.48
,01/28/2026 16:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.20,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/28/2026 13:19,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.15,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/28/2026 08:59,01/28/2026 13:12,OILUSD,Sell,1.500,63.18400,0.00000,62.58200,63.21800,0.0000,0.0000,-63.6,-95.40,-0.44,"[sl 63.184]",0,00:04:12:57,,,,,,,,,,,,
,01/28/2026 08:59,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.15,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/26/2026 22:32,01/28/2026 08:51,XAUUSD,Sell,0.500,0.00000,0.00000,5007.23800,5144.78800,0.0000,28.5300,-13755.0,-6848.97,-28.97,"#134923176 by #134992826",,01:10:19:08,0.0,0s,6725.4,10000.00,0.0,0.0,-6725.4,-3362.7,0.0,104.5,-13755.00,-6877.50
,01/28/2026 02:37,01/28/2026 08:51,XAUUSD,Buy,0.200,0.00000,0.00000,5201.89200,5007.23800,0.0000,0.0000,-19465.4,0.00,0.00,"#134923176 by #134992826",0,00:06:14:00,98.7,6h 9m,29832.2,1.88,10366.8,0.0,-19465.4,-0.0,34.8,0.0,-29832.20,0.00
,01/28/2026 02:49,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.60,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/28/2026 00:17,01/28/2026 02:40,XAUUSD,Buy,0.300,0.00000,5201.85300,5165.98200,5201.87800,0.0000,0.0000,3589.6,1076.88,5.29,"[tp 5201.853]",0,00:02:23:01,96.6,2h 18m,2249.2,0.05,5838.8,1751.64,-297.2,-89.16,95.2,63.3,-2249.20,-674.76
,01/27/2026 21:45,01/28/2026 02:40,XAUUSD,Buy,0.300,0.00000,5201.85300,5149.04200,5201.87800,0.0000,-21.5700,5283.6,1563.51,8.31,"[tp 5201.853]",0,00:04:54:36,100.0,4h 54m,2249.2,0.00,7532.8,2259.84,0.0,0.0,100.0,70.1,-2249.20,-674.76
,01/28/2026 02:39,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.20,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/28/2026 01:49,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/28/2026 00:19,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.30,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/27/2026 21:49,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.60,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/27/2026 21:33,01/27/2026 21:42,XAUUSD,Buy,0.300,0.00000,0.00000,5133.61200,5147.60800,0.0000,0.0000,1399.6,419.88,2.28,"",0,00:00:09:11,100.0,9m,3407.2,0.00,4806.8,1442.04,0.0,0.0,100.0,29.1,-3407.20,-1022.16
,01/27/2026 21:39,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.30,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/27/2026 21:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-1.50,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/27/2026 21:03,01/27/2026 21:27,XAUUSD,Buy,0.300,0.00000,0.00000,5105.39200,5141.14300,0.0000,0.0000,3575.1,1072.53,6.19,"",0,00:00:24:41,100.0,24m,4479.7,0.00,8054.8,2416.44,0.0,0.0,100.0,44.4,-4479.70,-1343.91
,01/27/2026 21:03,01/27/2026 21:27,XAUUSD,Buy,0.200,0.00000,0.00000,5105.39200,5140.95800,0.0000,0.0000,3556.6,711.32,4.28,"",0,00:00:24:41,100.0,24m,4498.2,0.00,8054.8,1610.96,0.0,0.0,100.0,44.2,-4498.20,-899.64
,01/27/2026 21:25,01/27/2026 21:26,XAUUSD,Buy,0.500,0.00000,0.00000,5140.22200,5140.42300,0.0000,0.0000,20.1,10.05,0.06,"",0,00:00:00:48,,,,,,,,,,,,
,01/27/2026 21:09,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.70,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/27/2026 08:40,01/27/2026 21:03,XAUUSD,Sell,0.200,5105.50000,0.00000,5095.23300,5105.39200,0.0000,0.0000,-1015.9,-203.18,-1.21,"[sl 5105.500]",0,00:12:22:56,86.2,10h 40m,13260.0,2.04,4357.3,871.46,-8902.7,-1780.5400000000002,32.9,59.5,-5373.20,-1074.64
,01/27/2026 08:49,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.53,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/26/2026 19:04,01/27/2026 08:42,XAUUSD,Buy,0.300,0.00000,0.00000,5098.78200,5099.95300,0.0000,-20.7200,117.1,14.41,0.09,"",0,00:13:38:06,0.7,5m,9709.2,83.33,117.1,35.129999999999995,-9709.2,-2912.76,1.2,100.0,0.00,0.00
,01/27/2026 08:39,01/27/2026 08:39,XAUUSD,Sell,0.030,0.00000,0.00000,5097.91300,5096.94200,0.0000,0.0000,97.1,2.91,0.02,"",0,00:00:00:09,,,,,,,,,,,,
,01/27/2026 08:39,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.03,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/26/2026 22:39,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.50,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/26/2026 17:30,01/26/2026 22:36,XAUUSD,Buy,0.200,0.00000,0.00000,5074.49200,5007.23800,0.0000,0.0000,-6725.4,0.00,0.00,"#134923176 by #134903041",0,00:05:06:00,23.6,1h 12m,10590.0,2.56,2971.8,0.0,-7618.2,-0.0,28.1,8.4,-9697.20,0.00
,01/26/2026 22:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-1.50,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/26/2026 21:33,01/26/2026 22:24,XAUUSD,Sell,1.000,0.00000,0.00000,5059.84300,5020.19700,0.0000,0.0000,3964.6,3964.60,27.98,"",0,00:00:51:10,100.0,51m,2188.7,0.00,6153.3,6153.3,0.0,0.0,100.0,64.4,-2188.70,-2188.70
,01/26/2026 19:08,01/26/2026 22:24,XAUUSD,Buy,0.500,0.00000,0.00000,5089.44200,5019.77300,0.0000,0.0000,-6966.9,-3483.45,-19.73,"",0,00:03:16:22,0.0,0s,9113.2,10000.00,0.0,0.0,-9113.2,-4556.6,0.0,23.6,-6966.90,-3483.45
,01/26/2026 21:39,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-1.00,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/26/2026 19:09,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.80,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/26/2026 17:39,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.20,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/26/2026 17:09,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.20,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/26/2026 15:17,01/26/2026 17:03,XAUUSD,Sell,0.100,5099.09900,0.00000,5067.57800,5099.18200,0.0000,0.0000,-3160.4,-316.04,-1.76,"[sl 5099.099]",0,00:01:46:11,1.0,1m,3538.2,34.13,103.8,10.38,-3538.2,-353.82,2.9,10.4,-3264.20,-326.42
,01/26/2026 11:13,01/26/2026 17:03,XAUUSD,Sell,0.100,5099.09900,0.00000,5086.30800,5099.18200,0.0000,0.0000,-1287.4,-128.74,-0.71,"[sl 5099.099]",0,00:05:49:49,53.2,3h 6m,4690.0,0.55,3024.8,302.48,-1665.2,-166.52,64.5,8.1,-4312.20,-431.22
,01/26/2026 15:19,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/26/2026 11:19,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/26/2026 00:59,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/23/2026 16:45,01/26/2026 00:54,XAUUSD,Sell,0.100,0.00000,0.00000,4959.73300,5038.09200,0.0000,4.7500,-7835.9,-778.84,-4.13,"",0,02:08:08:41,0.1,3m,8452.0,78.13,107.3,10.73,-8344.7,-834.4700000000001,1.3,6.0,-7943.20,-794.32
,01/23/2026 16:49,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/23/2026 15:49,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/23/2026 12:19,01/23/2026 15:42,XAUUSD,Buy,0.100,0.00000,0.00000,4917.71200,4947.30300,0.0000,0.0000,2959.1,295.91,1.59,"",0,00:03:22:17,100.0,3h 22m,1915.0,0.00,4122.8,412.28000000000003,0.0,0.0,100.0,71.8,-1163.70,-116.37
,01/23/2026 15:19,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/23/2026 13:05,01/23/2026 15:12,XAUUSD,Buy,0.100,0.00000,4947.73900,4933.09200,4947.75800,0.0000,0.0000,1466.6,146.66,0.80,"[tp 4947.739]",0,00:02:06:38,85.1,1h 47m,1864.0,0.29,2238.8,223.88000000000002,-657.2,-65.72000000000001,77.3,73.3,-772.20,-77.22
,01/23/2026 13:09,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/23/2026 12:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/23/2026 09:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/23/2026 08:49,01/23/2026 09:20,XAUUSD,Buy,0.100,4936.14500,0.00000,4944.60700,4935.62300,0.0000,0.0000,-898.4,-89.84,-0.48,"[sl 4936.145]",0,00:00:30:46,0.0,0s,3922.7,5000.00,0.0,0.0,-3922.7,-392.27,0.0,77.1,-898.40,-89.84
,01/23/2026 08:49,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/23/2026 06:49,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.27,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/23/2026 06:32,01/23/2026 06:46,XAUUSD,Sell,0.270,4963.40300,0.00000,4959.72800,4963.23200,0.0000,0.0000,-350.4,-94.60,-0.51,"[sl 4963.403]",0,00:00:14:10,92.9,13m,1175.2,0.42,824.8,222.696,-350.4,-94.608,70.2,0.0,-1175.20,-317.30
,01/23/2026 06:39,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.27,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/21/2026 21:59,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.40,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/21/2026 16:36,01/21/2026 21:50,XAUUSD,Buy,0.200,0.00000,0.00000,4838.23200,4822.36800,0.0000,0.0000,-1586.4,-317.28,-1.68,"",0,00:05:14:03,14.1,44m,9271.0,5.39,1451.8,290.36,-7819.2,-1563.8400000000001,15.7,67.2,-3038.20,-607.64
,01/21/2026 20:35,01/21/2026 21:50,XAUUSD,Buy,0.200,0.00000,0.00000,4788.06200,4822.26300,0.0000,0.0000,3420.1,684.02,3.75,"",0,00:01:15:06,100.0,1h 15m,1232.0,0.00,3888.8,777.7600000000001,0.0,0.0,100.0,87.9,-468.70,-93.74
,01/21/2026 20:39,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.20,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/21/2026 16:39,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.20,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/21/2026 15:09,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.20,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/21/2026 14:13,01/21/2026 15:04,XAUUSD,Buy,0.200,4854.72800,0.00000,4870.18700,4854.65800,0.0000,0.0000,-1552.9,-310.58,-1.67,"[sl 4854.728]",0,00:00:51:07,2.0,1m,2408.7,108.70,22.3,4.46,-2408.7,-481.74,0.9,35.2,-1575.20,-315.04
,01/21/2026 14:19,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.20,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/20/2026 15:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/20/2026 14:54,01/20/2026 15:27,XAUUSD,Buy,0.100,4742.55800,0.00000,4731.94200,4742.56300,0.0000,0.0000,1062.1,106.21,0.58,"[sl 4742.558]",0,00:00:32:11,87.9,28m,2401.0,0.49,1615.8,161.58,-785.2,-78.52000000000001,67.3,76.9,-553.70,-55.37
,01/20/2026 14:59,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/20/2026 05:39,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-1.36,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/19/2026 12:02,01/20/2026 05:36,#US500,Sell,0.010,0.00000,0.00000,6895.00000,6908.75000,0.0000,0.0000,-55.0,-6.88,-0.04,"",0,00:17:33:47,,,,,,,,,,,,
,01/19/2026 14:39,01/20/2026 05:36,XAUUSD,Buy,0.100,0.00000,0.00000,4668.58200,4690.02300,0.0000,-6.6700,2144.1,207.74,1.14,"",0,00:14:56:51,78.9,11h 47m,1904.0,0.23,3656.8,365.68000000000006,-832.2,-83.22000000000001,81.5,66.3,-1512.70,-151.27
,01/16/2026 16:46,01/20/2026 05:35,OILUSD,Buy,1.000,0.00000,0.00000,59.86800,59.52200,0.0000,-0.6400,-34.6,-35.24,-0.19,"",0,03:12:49:14,,,,,,,,,,,,
,01/16/2026 07:58,01/20/2026 05:35,OILUSD,Buy,1.500,0.00000,0.00000,59.15800,59.52200,0.0000,-0.9600,36.4,53.64,0.29,"",0,03:21:37:49,,,,,,,,,,,,
,01/15/2026 12:26,01/20/2026 05:35,EURUSD,Buy,1.000,0.00000,0.00000,1.16341,1.16617,0.0000,-16.1000,27.6,259.90,1.45,"",0,04:17:09:28,14.8,16h 44m,57.0,1.54,37.0,370.0,-57.0,-570.0,39.4,90.0,-9.40,-94.00
,01/19/2026 14:39,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/19/2026 12:09,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.01,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/19/2026 01:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/16/2026 16:30,01/19/2026 01:26,XAUUSD,Buy,0.100,0.00000,0.00000,4562.82700,4676.05800,0.0000,-6.5000,11323.1,1125.81,6.68,"",0,02:08:56:16,100.0,2d 8h ,2027.0,0.00,11664.3,1166.43,0.0,0.0,100.0,97.1,-341.20,-34.12
,01/16/2026 16:49,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/16/2026 16:39,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-1.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/16/2026 00:07,01/16/2026 16:39,EURUSD,Buy,1.000,1.15920,0.00000,1.16093,1.15920,0.0000,0.0000,-17.3,-173.00,-1.02,"[sl 1.15920]",0,00:16:32:32,64.7,10h 42m,35.8,1.31,15.5,155.0,-20.3,-203.0,43.3,8.4,-32.80,-328.00
,01/16/2026 16:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.05,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/16/2026 06:46,01/16/2026 16:29,XAUUSD,Buy,0.050,4568.06900,0.00000,4608.14200,4568.06800,0.0000,0.0000,-4007.4,-200.37,-1.16,"[sl 4568.069]",0,00:09:42:43,24.7,2h 23m,7723.0,5.64,1162.8,58.14,-6560.2,-328.01,15.1,33.1,-5170.20,-258.51
,01/16/2026 07:59,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.15,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/16/2026 06:49,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.05,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/16/2026 00:09,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-1.00,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/15/2026 12:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-1.00,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/15/2026 11:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.40,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/15/2026 06:15,01/15/2026 11:21,XAUUSD,Buy,0.100,0.00000,0.00000,4586.77700,4613.22800,0.0000,0.0000,2645.1,264.51,1.56,"",0,00:05:05:48,100.0,5h 5m,1227.0,0.00,3306.3,330.63000000000005,0.0,0.0,100.0,80.0,-661.20,-66.12
,01/15/2026 02:26,01/15/2026 11:21,XAUUSD,Buy,0.100,0.00000,0.00000,4599.59700,4613.08800,0.0000,0.0000,1349.1,134.91,0.80,"",0,00:08:54:29,65.5,5h 50m,2394.0,0.80,2024.3,202.43,-1609.7,-160.97000000000003,55.7,81.4,-675.20,-67.52
,01/14/2026 22:14,01/15/2026 11:21,XAUUSD,Buy,0.100,0.00000,0.00000,4626.64200,4613.12800,0.0000,-25.6400,-1351.4,-160.78,-0.95,"",0,00:13:06:34,0.0,0s,4314.2,5000.00,0.0,0.0,-4314.2,-431.42,0.0,68.7,-1351.40,-135.14
,01/14/2026 16:44,01/15/2026 11:21,XAUUSD,Buy,0.100,0.00000,0.00000,4613.14700,4613.22800,0.0000,-25.6400,8.1,-24.83,-0.15,"",0,00:18:36:15,42.9,7h 58m,5629.0,1.11,2664.3,266.43,-2964.7,-296.46999999999997,47.3,52.8,-2656.20,-265.62
,01/15/2026 06:19,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/15/2026 02:29,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/14/2026 22:19,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/14/2026 16:49,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/14/2026 15:49,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/14/2026 13:15,01/14/2026 15:39,XAUUSD,Buy,0.100,4617.29500,0.00000,4636.31700,4617.27300,0.0000,0.0000,-1904.4,-190.44,-1.11,"[sl 4617.295]",0,00:02:24:52,3.6,5m,3145.0,93.46,33.3,3.33,-3111.7,-311.17,1.1,38.4,-1937.70,-193.77
,01/14/2026 13:19,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.10,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
,01/13/2026 10:09,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-0.45,0,"mam fix",0,00:00:00:00,,,,,,,,,,,,
